HGDG_TARIH,Volume,Close
2015-01-02,226852.0,0.8258
2015-01-02,226852.0,0.8258
2015-01-05,99934.0,0.8197
2015-01-05,99934.0,0.8197
2015-01-06,112154.0,0.8258
2015-01-06,112154.0,0.8258
2015-01-07,155254.0,0.8378
2015-01-07,155254.0,0.8378
2015-01-08,699769.0,0.8619
2015-01-08,699769.0,0.8619
2015-01-09,184186.0,0.868
2015-01-09,184186.0,0.868
2015-01-12,318355.0,0.8499
2015-01-12,318355.0,0.8499
2015-01-13,194489.0,0.8439
2015-01-13,194489.0,0.8439
2015-01-14,248264.0,0.8378
2015-01-14,248264.0,0.8378
2015-01-15,42420.0,0.8439
2015-01-15,42420.0,0.8439
2015-01-16,87092.0,0.8318
2015-01-16,87092.0,0.8318
2015-01-19,90711.0,0.8318
2015-01-19,90711.0,0.8318
2015-01-20,124862.0,0.8378
2015-01-20,124862.0,0.8378
2015-01-21,40384.0,0.8439
2015-01-21,40384.0,0.8439
2015-01-22,75711.0,0.8378
2015-01-22,75711.0,0.8378
2015-01-23,1041150.0,0.8318
2015-01-23,1041150.0,0.8318
2015-01-26,622803.0,0.8258
2015-01-26,622803.0,0.8258
2015-01-27,255692.0,0.8137
2015-01-27,255692.0,0.8137
2015-01-28,277215.0,0.8077
2015-01-28,277215.0,0.8077
2015-01-29,150222.0,0.7896
2015-01-29,150222.0,0.7896
2015-01-30,97593.0,0.8077
2015-01-30,97593.0,0.8077
2015-02-02,93856.0,0.8017
2015-02-02,93856.0,0.8017
2015-02-03,63812.0,0.8017
2015-02-03,63812.0,0.8017
2015-02-04,70344.0,0.8077
2015-02-04,70344.0,0.8077
2015-02-05,52775.0,0.8137
2015-02-05,52775.0,0.8137
2015-02-06,44537.0,0.8077
2015-02-06,44537.0,0.8077
2015-02-09,60369.0,0.8137
2015-02-09,60369.0,0.8137
2015-02-10,70243.0,0.8077
2015-02-10,70243.0,0.8077
2015-02-11,267241.0,0.8077
2015-02-11,267241.0,0.8077
2015-02-12,172484.0,0.8197
2015-02-12,172484.0,0.8197
2015-02-13,65287.0,0.8258
2015-02-13,65287.0,0.8258
2015-02-16,136890.0,0.8258
2015-02-16,136890.0,0.8258
2015-02-17,83509.0,0.8197
2015-02-17,83509.0,0.8197
2015-02-18,47112.0,0.8197
2015-02-18,47112.0,0.8197
2015-02-19,75575.0,0.8258
2015-02-19,75575.0,0.8258
2015-02-20,24365.0,0.8197
2015-02-20,24365.0,0.8197
2015-02-23,408338.0,0.8258
2015-02-23,408338.0,0.8258
2015-02-24,467151.0,0.8197
2015-02-24,467151.0,0.8197
2015-02-25,130025.0,0.8137
2015-02-25,130025.0,0.8137
2015-02-26,86359.0,0.8077
2015-02-26,86359.0,0.8077
2015-02-27,208885.0,0.7956
2015-02-27,208885.0,0.7956
2015-03-02,20456.0,0.7956
2015-03-02,20456.0,0.7956
2015-03-03,58758.0,0.7956
2015-03-03,58758.0,0.7956
2015-03-04,119150.0,0.7836
2015-03-04,119150.0,0.7836
2015-03-05,105157.0,0.7655
2015-03-05,105157.0,0.7655
2015-03-06,48418.0,0.7655
2015-03-06,48418.0,0.7655
2015-03-09,75619.0,0.7655
2015-03-09,75619.0,0.7655
2015-03-10,34418.0,0.7414
2015-03-10,34418.0,0.7414
2015-03-11,30936.0,0.7414
2015-03-11,30936.0,0.7414
2015-03-12,79873.0,0.7534
2015-03-12,79873.0,0.7534
2015-03-13,123507.0,0.7233
2015-03-13,123507.0,0.7233
2015-03-16,44276.0,0.7293
2015-03-16,44276.0,0.7293
