HGDG_TARIH,Volume,Close
2015-01-02,1379525.0,2.3033
2015-01-02,1379525.0,2.3033
2015-01-05,2788078.0,2.3345
2015-01-05,2788078.0,2.3345
2015-01-06,4470389.0,2.3845
2015-01-06,4470389.0,2.3845
2015-01-07,2709198.0,2.3907
2015-01-07,2709198.0,2.3907
2015-01-08,2094437.0,2.4125
2015-01-08,2094437.0,2.4125
2015-01-09,7408658.0,2.5311
2015-01-09,7408658.0,2.5311
2015-01-12,3969885.0,2.5062
2015-01-12,3969885.0,2.5062
2015-01-13,15128318.0,2.656
2015-01-13,15128318.0,2.656
2015-01-14,6325190.0,2.6341
2015-01-14,6325190.0,2.6341
2015-01-15,3602908.0,2.6061
2015-01-15,3602908.0,2.6061
2015-01-16,2894120.0,2.5592
2015-01-16,2894120.0,2.5592
2015-01-19,2067111.0,2.5998
2015-01-19,2067111.0,2.5998
2015-01-20,46090725.0,2.8276
2015-01-20,46090725.0,2.8276
2015-01-21,15128529.0,2.8589
2015-01-21,15128529.0,2.8589
2015-01-22,53110019.0,2.9962
2015-01-22,53110019.0,2.9962
2015-01-23,14976310.0,2.8745
2015-01-23,14976310.0,2.8745
2015-01-26,12471073.0,2.9088
2015-01-26,12471073.0,2.9088
2015-01-27,7831065.0,2.8963
2015-01-27,7831065.0,2.8963
2015-01-28,6530752.0,2.8994
2015-01-28,6530752.0,2.8994
2015-01-29,14890438.0,2.94
2015-01-29,14890438.0,2.94
2015-01-30,7235280.0,2.965
2015-01-30,7235280.0,2.965
2015-02-02,5441483.0,2.9088
2015-02-02,5441483.0,2.9088
2015-02-03,4887458.0,2.7715
2015-02-03,4887458.0,2.7715
2015-02-04,10701472.0,2.7964
2015-02-04,10701472.0,2.7964
2015-02-05,3348717.0,2.862
2015-02-05,3348717.0,2.862
2015-02-06,10254497.0,2.9618
2015-02-06,10254497.0,2.9618
2015-02-09,3671202.0,2.8994
2015-02-09,3671202.0,2.8994
2015-02-10,3181275.0,2.8495
2015-02-10,3181275.0,2.8495
2015-02-11,3239667.0,2.8464
2015-02-11,3239667.0,2.8464
2015-02-12,4249633.0,2.8682
2015-02-12,4249633.0,2.8682
2015-02-13,5961192.0,2.915
2015-02-13,5961192.0,2.915
2015-02-16,7657209.0,3.0243
2015-02-16,7657209.0,3.0243
2015-02-17,4681391.0,2.9338
2015-02-17,4681391.0,2.9338
2015-02-18,3677321.0,2.9743
2015-02-18,3677321.0,2.9743
2015-02-19,3442598.0,2.9712
2015-02-19,3442598.0,2.9712
2015-02-20,2773401.0,2.9182
2015-02-20,2773401.0,2.9182
2015-02-23,3136389.0,2.9462
2015-02-23,3136389.0,2.9462
2015-02-24,19603340.0,3.0867
2015-02-24,19603340.0,3.0867
2015-02-25,11633591.0,3.1054
2015-02-25,11633591.0,3.1054
2015-02-26,12168062.0,3.199
2015-02-26,12168062.0,3.199
2015-02-27,8289241.0,3.0055
2015-02-27,8289241.0,3.0055
2015-03-02,4411529.0,3.0243
2015-03-02,4411529.0,3.0243
2015-03-03,2924458.0,2.9993
2015-03-03,2924458.0,2.9993
2015-03-04,4444034.0,2.94
2015-03-04,4444034.0,2.94
2015-03-05,4794099.0,2.9931
2015-03-05,4794099.0,2.9931
2015-03-06,3868774.0,2.9681
2015-03-06,3868774.0,2.9681
2015-03-09,2225113.0,2.9775
2015-03-09,2225113.0,2.9775
2015-03-10,2999663.0,2.8713
2015-03-10,2999663.0,2.8713
2015-03-11,2436433.0,2.8776
2015-03-11,2436433.0,2.8776
2015-03-12,1168376.0,2.8963
2015-03-12,1168376.0,2.8963
2015-03-13,1605696.0,2.8432
2015-03-13,1605696.0,2.8432
2015-03-16,3204081.0,2.8245
2015-03-16,3204081.0,2.8245
2015-03-17,2645372.0,2.8807
2015-03-17,2645372.0,2.8807
2015-03-18,4004419.0,2.9025
2015-03-18,4004419.0,2.9025
2015-03-19,2698998.0,2.9275
2015-03-19,2698998.0,2.9275
2015-03-20,10681787.0,3.0274
2015-03-20,10681787.0,3.0274
2015-03-23,3090760.0,2.9899
2015-03-23,3090760.0,2.9899
2015-03-24,2043585.0,2.9618
2015-03-24,2043585.0,2.9618
2015-03-25,2842678.0,2.9868
2015-03-25,2842678.0,2.9868
2015-03-26,1521374.0,2.9275
2015-03-26,1521374.0,2.9275
2015-03-27,1191423.0,2.94
2015-03-27,1191423.0,2.94
2015-03-30,760107.0,2.9775
2015-03-30,760107.0,2.9775
2015-03-31,1478484.0,3.0243
2015-03-31,1478484.0,3.0243
2015-04-01,8585339.0,3.043
2015-04-01,8585339.0,3.043
2015-04-02,2080874.0,3.0597
2015-04-02,2080874.0,3.0597
2015-04-03,2329510.0,3.0698
2015-04-03,2329510.0,3.0698
2015-04-06,3198890.0,3.1166
2015-04-06,3198890.0,3.1166
2015-04-07,3254605.0,3.1501
2015-04-07,3254605.0,3.1501
2015-04-08,5195423.0,3.1769
2015-04-08,5195423.0,3.1769
2015-04-09,4957756.0,3.2104
2015-04-09,4957756.0,3.2104
2015-04-10,2556444.0,3.2003
2015-04-10,2556444.0,3.2003
2015-04-13,2636719.0,3.2372
2015-04-13,2636719.0,3.2372
2015-04-14,2449278.0,3.1903
2015-04-14,2449278.0,3.1903
2015-04-15,962420.0,3.1702
2015-04-15,962420.0,3.1702
2015-04-16,1020739.0,3.1702
2015-04-16,1020739.0,3.1702
2015-04-17,24235369.0,3.5016
2015-04-17,24235369.0,3.5016
2015-04-20,14387751.0,3.4481
2015-04-20,14387751.0,3.4481
2015-04-21,29271119.0,4.0004
2015-04-21,29271119.0,4.0004
2015-04-22,21645991.0,3.833
2015-04-22,21645991.0,3.833
2015-04-24,8110783.0,3.7996
2015-04-24,8110783.0,3.7996
2015-04-27,7543002.0,3.8832
2015-04-27,7543002.0,3.8832
2015-04-28,5612508.0,3.7996
2015-04-28,5612508.0,3.7996
2015-04-29,5770609.0,3.7996
2015-04-29,5770609.0,3.7996
2015-04-30,6790951.0,3.6154
2015-04-30,6790951.0,3.6154
2015-05-04,7288821.0,3.5485
2015-05-04,7288821.0,3.5485
2015-05-05,6536381.0,3.582
2015-05-05,6536381.0,3.582
2015-05-06,10314109.0,3.6657
2015-05-06,10314109.0,3.6657
2015-05-07,4429457.0,3.5652
2015-05-07,4429457.0,3.5652
2015-05-08,3743304.0,3.5987
2015-05-08,3743304.0,3.5987
2015-05-11,9786283.0,3.6657
2015-05-11,9786283.0,3.6657
2015-05-12,2690161.0,3.6657
2015-05-12,2690161.0,3.6657
2015-05-13,13344480.0,3.7661
2015-05-13,13344480.0,3.7661
2015-05-14,6081341.0,3.7493
2015-05-14,6081341.0,3.7493
2015-05-15,8847988.0,3.7828
2015-05-15,8847988.0,3.7828
2015-05-18,4006137.0,3.7828
2015-05-18,4006137.0,3.7828
2015-05-20,8155251.0,3.8498
2015-05-20,8155251.0,3.8498
2015-05-21,3457546.0,3.7493
2015-05-21,3457546.0,3.7493
2015-05-22,4315489.0,3.7159
2015-05-22,4315489.0,3.7159
2015-05-25,2169385.0,3.6489
2015-05-25,2169385.0,3.6489
2015-05-26,4721673.0,3.6489
2015-05-26,4721673.0,3.6489
2015-05-27,4117830.0,3.7159
2015-05-27,4117830.0,3.7159
2015-05-28,1408711.0,3.6657
2015-05-28,1408711.0,3.6657
2015-05-29,2994991.0,3.6489
2015-05-29,2994991.0,3.6489
2015-06-01,4515428.0,3.4983
2015-06-01,4515428.0,3.4983
2015-06-02,4048229.0,3.582
2015-06-02,4048229.0,3.582
2015-06-03,3641847.0,3.582
2015-06-03,3641847.0,3.582
2015-06-04,8674713.0,3.582
2015-06-04,8674713.0,3.582
2015-06-05,2706966.0,3.4983
2015-06-05,2706966.0,3.4983
2015-06-08,3621673.0,3.4179
2015-06-08,3621673.0,3.4179
2015-06-09,4313230.0,3.5485
2015-06-09,4313230.0,3.5485
2015-06-10,1566498.0,3.5485
2015-06-10,1566498.0,3.5485
2015-06-11,1707963.0,3.5652
2015-06-11,1707963.0,3.5652
2015-06-12,799908.0,3.5987
2015-06-12,799908.0,3.5987
2015-06-15,4587531.0,3.4648
2015-06-15,4587531.0,3.4648
2015-06-16,2531072.0,3.5652
2015-06-16,2531072.0,3.5652
2015-06-17,2086811.0,3.5485
2015-06-17,2086811.0,3.5485
2015-06-18,4034608.0,3.5987
2015-06-18,4034608.0,3.5987
2015-06-19,4193791.0,3.6657
2015-06-19,4193791.0,3.6657
2015-06-22,1304189.0,3.6489
2015-06-22,1304189.0,3.6489
2015-06-23,2340378.0,3.6489
2015-06-23,2340378.0,3.6489
