HGDG_TARIH,Volume,Close
2015-01-02,912960.0,9.6944
2015-01-02,912960.0,9.6944
2015-01-05,876309.0,9.6944
2015-01-05,876309.0,9.6944
2015-01-06,1725544.0,9.8203
2015-01-06,1725544.0,9.8203
2015-01-07,2804678.0,10.0406
2015-01-07,2804678.0,10.0406
2015-01-08,1235529.0,10.198
2015-01-08,1235529.0,10.198
2015-01-09,1300545.0,10.1035
2015-01-09,1300545.0,10.1035
2015-01-12,2246770.0,10.3868
2015-01-12,2246770.0,10.3868
2015-01-13,1496627.0,10.3868
2015-01-13,1496627.0,10.3868
2015-01-14,1463124.0,10.0721
2015-01-14,1463124.0,10.0721
2015-01-15,617795.0,9.9462
2015-01-15,617795.0,9.9462
2015-01-16,452583.0,9.7888
2015-01-16,452583.0,9.7888
2015-01-19,264086.0,9.8517
2015-01-19,264086.0,9.8517
2015-01-20,418028.0,9.9147
2015-01-20,418028.0,9.9147
2015-01-21,397480.0,9.9777
2015-01-21,397480.0,9.9777
2015-01-22,629977.0,10.0091
2015-01-22,629977.0,10.0091
2015-01-23,1042028.0,10.0721
2015-01-23,1042028.0,10.0721
2015-01-26,236806.0,10.0406
2015-01-26,236806.0,10.0406
2015-01-27,470137.0,9.9147
2015-01-27,470137.0,9.9147
2015-01-28,669815.0,9.7573
2015-01-28,669815.0,9.7573
2015-01-29,372298.0,9.5055
2015-01-29,372298.0,9.5055
2015-01-30,615951.0,9.6944
2015-01-30,615951.0,9.6944
2015-02-02,522090.0,9.7888
2015-02-02,522090.0,9.7888
2015-02-03,729579.0,9.7573
2015-02-03,729579.0,9.7573
2015-02-04,281820.0,9.6944
2015-02-04,281820.0,9.6944
2015-02-05,318262.0,9.6629
2015-02-05,318262.0,9.6629
2015-02-06,370750.0,9.4111
2015-02-06,370750.0,9.4111
2015-02-09,233051.0,9.2537
2015-02-09,233051.0,9.2537
2015-02-10,222283.0,9.1908
2015-02-10,222283.0,9.1908
2015-02-11,256030.0,9.2852
2015-02-11,256030.0,9.2852
2015-02-12,248882.0,9.474
2015-02-12,248882.0,9.474
2015-02-13,346723.0,9.4426
2015-02-13,346723.0,9.4426
