HGDG_TARIH,Volume,Close
2015-01-02,1455047.0,0.5788
2015-01-02,1455047.0,0.5788
2015-01-05,1034289.0,0.5727
2015-01-05,1034289.0,0.5727
2015-01-06,339502.0,0.5727
2015-01-06,339502.0,0.5727
2015-01-07,3534152.0,0.5665
2015-01-07,3534152.0,0.5665
2015-01-08,3720522.0,0.5788
2015-01-08,3720522.0,0.5788
2015-01-09,1687064.0,0.5911
2015-01-09,1687064.0,0.5911
2015-01-12,3136860.0,0.5911
2015-01-12,3136860.0,0.5911
2015-01-13,3318164.0,0.5973
2015-01-13,3318164.0,0.5973
2015-01-14,2726052.0,0.5973
2015-01-14,2726052.0,0.5973
2015-01-15,4849476.0,0.5973
2015-01-15,4849476.0,0.5973
2015-01-16,847330.0,0.5973
2015-01-16,847330.0,0.5973
2015-01-19,1562856.0,0.5911
2015-01-19,1562856.0,0.5911
2015-01-20,1605140.0,0.6034
2015-01-20,1605140.0,0.6034
2015-01-21,1395297.0,0.6096
2015-01-21,1395297.0,0.6096
2015-01-22,1031778.0,0.6034
2015-01-22,1031778.0,0.6034
2015-01-23,472756.0,0.6034
2015-01-23,472756.0,0.6034
2015-01-26,768467.0,0.5973
2015-01-26,768467.0,0.5973
2015-01-27,143733.0,0.5973
2015-01-27,143733.0,0.5973
2015-01-28,2168924.0,0.6158
2015-01-28,2168924.0,0.6158
2015-01-29,1469830.0,0.6034
2015-01-29,1469830.0,0.6034
2015-01-30,8636457.0,0.6342
2015-01-30,8636457.0,0.6342
2015-02-02,3127786.0,0.6404
2015-02-02,3127786.0,0.6404
2015-02-03,4642523.0,0.6219
2015-02-03,4642523.0,0.6219
2015-02-04,2002808.0,0.6281
2015-02-04,2002808.0,0.6281
2015-02-05,1294619.0,0.6219
2015-02-05,1294619.0,0.6219
2015-02-06,427724.0,0.6158
2015-02-06,427724.0,0.6158
2015-02-09,1253645.0,0.6096
2015-02-09,1253645.0,0.6096
2015-02-10,986898.0,0.6158
2015-02-10,986898.0,0.6158
2015-02-11,756664.0,0.6096
2015-02-11,756664.0,0.6096
2015-02-12,809139.0,0.6158
2015-02-12,809139.0,0.6158
2015-02-13,5119698.0,0.6527
2015-02-13,5119698.0,0.6527
2015-02-16,1931820.0,0.6527
2015-02-16,1931820.0,0.6527
2015-02-17,2187435.0,0.6281
2015-02-17,2187435.0,0.6281
2015-02-18,1169749.0,0.6404
2015-02-18,1169749.0,0.6404
2015-02-19,1069779.0,0.6404
2015-02-19,1069779.0,0.6404
2015-02-20,823186.0,0.6404
2015-02-20,823186.0,0.6404
2015-02-23,2442840.0,0.6281
2015-02-23,2442840.0,0.6281
2015-02-24,365750.0,0.6219
2015-02-24,365750.0,0.6219
2015-02-25,1658884.0,0.6342
2015-02-25,1658884.0,0.6342
2015-02-26,2390816.0,0.6281
2015-02-26,2390816.0,0.6281
2015-02-27,3000901.0,0.6281
2015-02-27,3000901.0,0.6281
2015-03-02,506467.0,0.6342
2015-03-02,506467.0,0.6342
2015-03-03,704594.0,0.6281
2015-03-03,704594.0,0.6281
2015-03-04,244679.0,0.6219
2015-03-04,244679.0,0.6219
2015-03-05,616230.0,0.6158
2015-03-05,616230.0,0.6158
2015-03-06,1040312.0,0.6096
2015-03-06,1040312.0,0.6096
2015-03-09,576132.0,0.6096
2015-03-09,576132.0,0.6096
2015-03-10,543368.0,0.6034
2015-03-10,543368.0,0.6034
2015-03-11,1056641.0,0.6096
2015-03-11,1056641.0,0.6096
2015-03-12,871249.0,0.6158
2015-03-12,871249.0,0.6158
2015-03-13,1134069.0,0.5973
2015-03-13,1134069.0,0.5973
2015-03-16,362985.0,0.6158
2015-03-16,362985.0,0.6158
2015-03-17,1664812.0,0.6219
2015-03-17,1664812.0,0.6219
2015-03-18,1492472.0,0.6281
2015-03-18,1492472.0,0.6281
2015-03-19,805523.0,0.6281
2015-03-19,805523.0,0.6281
2015-03-20,143635.0,0.6219
2015-03-20,143635.0,0.6219
2015-03-23,879676.0,0.6281
2015-03-23,879676.0,0.6281
2015-03-24,795222.0,0.6158
2015-03-24,795222.0,0.6158
2015-03-25,464854.0,0.6219
2015-03-25,464854.0,0.6219
2015-03-26,594833.0,0.6171
2015-03-26,594833.0,0.6171
2015-03-27,414917.0,0.6108
2015-03-27,414917.0,0.6108
2015-03-30,210335.0,0.6108
2015-03-30,210335.0,0.6108
2015-03-31,394903.0,0.6044
