HGDG_TARIH,Volume,Close
2015-01-02,31952.0,1.8048
2015-01-02,31952.0,1.8048
2015-01-05,8458.0,1.8274
2015-01-05,8458.0,1.8274
2015-01-06,2284.0,1.8349
2015-01-06,2284.0,1.8349
2015-01-07,2343.0,1.8048
2015-01-07,2343.0,1.8048
2015-01-08,11999.0,1.7747
2015-01-08,11999.0,1.7747
2015-01-09,4923.0,1.7747
2015-01-09,4923.0,1.7747
2015-01-12,4761.0,1.7672
2015-01-12,4761.0,1.7672
2015-01-13,4579.0,1.7597
2015-01-13,4579.0,1.7597
2015-01-14,7771.0,1.7522
2015-01-14,7771.0,1.7522
2015-01-15,3042.0,1.7522
2015-01-15,3042.0,1.7522
2015-01-16,117.0,1.7522
2015-01-16,117.0,1.7522
2015-01-19,583.0,1.7522
2015-01-19,583.0,1.7522
2015-01-20,1095.0,1.7446
2015-01-20,1095.0,1.7446
2015-01-21,6542.0,1.7296
2015-01-21,6542.0,1.7296
2015-01-22,2355.0,1.7296
2015-01-22,2355.0,1.7296
2015-01-23,42.0,1.7221
2015-01-23,42.0,1.7221
2015-01-26,4485.0,1.7296
2015-01-26,4485.0,1.7296
2015-01-27,1538.0,1.7747
2015-01-27,1538.0,1.7747
2015-01-28,1775.0,1.7822
2015-01-28,1775.0,1.7822
2015-01-29,182.0,1.7522
2015-01-29,182.0,1.7522
2015-01-30,697.0,1.7446
2015-01-30,697.0,1.7446
2015-02-02,206.0,1.7221
2015-02-02,206.0,1.7221
2015-02-03,1502.0,1.7221
2015-02-03,1502.0,1.7221
2015-02-04,399.0,1.7221
2015-02-04,399.0,1.7221
2015-02-05,798.0,1.7146
2015-02-05,798.0,1.7146
2015-02-06,11.0,1.7146
2015-02-06,11.0,1.7146
2015-02-09,844.0,1.707
2015-02-09,844.0,1.707
2015-02-10,2263.0,1.707
2015-02-10,2263.0,1.707
2015-02-11,1326.0,1.707
2015-02-11,1326.0,1.707
2015-02-12,265.0,1.7672
2015-02-12,265.0,1.7672
2015-02-13,119.0,1.7522
2015-02-13,119.0,1.7522
2015-02-16,161.0,1.7146
2015-02-16,161.0,1.7146
2015-02-17,1666.0,1.7221
2015-02-17,1666.0,1.7221
2015-02-18,2756.0,1.7446
2015-02-18,2756.0,1.7446
2015-02-19,709.0,1.7446
2015-02-19,709.0,1.7446
2015-02-20,316.0,1.7446
2015-02-20,316.0,1.7446
2015-02-23,4108.0,1.6093
2015-02-23,4108.0,1.6093
2015-02-24,5024.0,1.7296
2015-02-24,5024.0,1.7296
2015-02-25,118.0,1.7371
2015-02-25,118.0,1.7371
2015-02-26,602.0,1.692
2015-02-26,602.0,1.692
2015-02-27,35133.0,1.8499
2015-02-27,35133.0,1.8499
2015-03-02,28588.0,1.88
2015-03-02,28588.0,1.88
2015-03-03,3974.0,1.8725
2015-03-03,3974.0,1.8725
2015-03-04,1902.0,1.7446
2015-03-04,1902.0,1.7446
2015-03-05,2453.0,1.7672
2015-03-05,2453.0,1.7672
2015-03-06,5206.0,1.8424
