HGDG_TARIH,Volume,Close
2015-01-02,1463090.0,115.1009
2015-01-02,1463090.0,115.1009
2015-01-05,8719291.0,121.4513
2015-01-05,8719291.0,121.4513
2015-01-06,10718348.0,123.0389
2015-01-06,10718348.0,123.0389
2015-01-07,16529408.0,127.4048
2015-01-07,16529408.0,127.4048
2015-01-08,4517415.0,129.7862
2015-01-08,4517415.0,129.7862
2015-01-09,2954507.0,128.1986
2015-01-09,2954507.0,128.1986
2015-01-12,15473159.0,130.58
2015-01-12,15473159.0,130.58
2015-01-13,20079019.0,136.1366
2015-01-13,20079019.0,136.1366
2015-01-14,8622634.0,128.9924
2015-01-14,8622634.0,128.9924
2015-01-15,3822551.0,129.3893
2015-01-15,3822551.0,129.3893
2015-01-16,2741815.0,128.5955
2015-01-16,2741815.0,128.5955
2015-01-19,4561494.0,128.9924
2015-01-19,4561494.0,128.9924
2015-01-20,3099088.0,127.8017
2015-01-20,3099088.0,127.8017
2015-01-21,3842344.0,127.8017
2015-01-21,3842344.0,127.8017
2015-01-22,19839252.0,131.3738
2015-01-22,19839252.0,131.3738
2015-01-23,21381267.0,129.3893
2015-01-23,21381267.0,129.3893
2015-01-26,3044286.0,128.1986
2015-01-26,3044286.0,128.1986
2015-01-27,2185839.0,127.8017
2015-01-27,2185839.0,127.8017
2015-01-28,1631972.0,126.2141
2015-01-28,1631972.0,126.2141
2015-01-29,2593616.0,123.0389
2015-01-29,2593616.0,123.0389
2015-01-30,23493276.0,128.1986
2015-01-30,23493276.0,128.1986
2015-02-02,6356771.0,128.1986
2015-02-02,6356771.0,128.1986
2015-02-03,25915742.0,125.8172
2015-02-03,25915742.0,125.8172
2015-02-04,2908496.0,125.8172
2015-02-04,2908496.0,125.8172
2015-02-05,1976313.0,125.4203
2015-02-05,1976313.0,125.4203
2015-02-06,1462418.0,123.8327
2015-02-06,1462418.0,123.8327
2015-02-09,2721154.0,122.2451
2015-02-09,2721154.0,122.2451
2015-02-10,1866250.0,120.6575
2015-02-10,1866250.0,120.6575
2015-02-11,2567863.0,120.6575
2015-02-11,2567863.0,120.6575
2015-02-12,2468060.0,122.642
2015-02-12,2468060.0,122.642
2015-02-13,1423051.0,121.4513
2015-02-13,1423051.0,121.4513
2015-02-16,1669959.0,121.4513
2015-02-16,1669959.0,121.4513
2015-02-17,1209214.0,119.0699
2015-02-17,1209214.0,119.0699
2015-02-18,741599.0,119.4668
2015-02-18,741599.0,119.4668
2015-02-19,1171803.0,121.0544
2015-02-19,1171803.0,121.0544
2015-02-20,1096499.0,119.8637
2015-02-20,1096499.0,119.8637
2015-02-23,1424886.0,118.673
2015-02-23,1424886.0,118.673
2015-02-24,1276217.0,117.8792
2015-02-24,1276217.0,117.8792
2015-02-25,1487151.0,119.0699
2015-02-25,1487151.0,119.0699
2015-02-26,1084401.0,118.2761
2015-02-26,1084401.0,118.2761
2015-02-27,1455282.0,115.4978
2015-02-27,1455282.0,115.4978
2015-03-02,1184613.0,115.1009
2015-03-02,1184613.0,115.1009
2015-03-03,723329.0,114.704
2015-03-03,723329.0,114.704
2015-03-04,6201021.0,118.2761
2015-03-04,6201021.0,118.2761
2015-03-05,2617707.0,114.3071
2015-03-05,2617707.0,114.3071
2015-03-06,1614408.0,112.3226
2015-03-06,1614408.0,112.3226
2015-03-09,1202837.0,113.1164
2015-03-09,1202837.0,113.1164
2015-03-10,1168352.0,110.735
2015-03-10,1168352.0,110.735
2015-03-11,1596868.0,108.3536
2015-03-11,1596868.0,108.3536
2015-03-12,848934.0,107.5598
2015-03-12,848934.0,107.5598
2015-03-13,621128.0,105.1784
2015-03-13,621128.0,105.1784
2015-03-16,1380184.0,107.1629
2015-03-16,1380184.0,107.1629
2015-03-17,11487847.0,119.0699
2015-03-17,11487847.0,119.0699
2015-03-18,9377504.0,114.704
2015-03-18,9377504.0,114.704
2015-03-19,2320015.0,115.8947
2015-03-19,2320015.0,115.8947
2015-03-20,1632554.0,116.2916
2015-03-20,1632554.0,116.2916
2015-03-23,2902378.0,118.673
2015-03-23,2902378.0,118.673
2015-03-24,6381149.0,117.4823
2015-03-24,6381149.0,117.4823
2015-03-25,4910368.0,120.6575
2015-03-25,4910368.0,120.6575
2015-03-26,3470179.0,119.0699
2015-03-26,3470179.0,119.0699
2015-03-27,4266302.0,118.2761
2015-03-27,4266302.0,118.2761
2015-03-30,2192497.0,119.0699
2015-03-30,2192497.0,119.0699
2015-03-31,4527239.0,117.8792
2015-03-31,4527239.0,117.8792
2015-04-01,5019863.0,120.6575
2015-04-01,5019863.0,120.6575
2015-04-02,5760690.0,121.0544
2015-04-02,5760690.0,121.0544
2015-04-03,2241181.0,120.8542
2015-04-03,2241181.0,120.8542
2015-04-06,1642919.0,120.8542
2015-04-06,1642919.0,120.8542
2015-04-07,2660899.0,120.4445
2015-04-07,2660899.0,120.4445
2015-04-08,2344581.0,121.6735
2015-04-08,2344581.0,121.6735
2015-04-09,4068841.0,121.6735
2015-04-09,4068841.0,121.6735
2015-04-10,2464005.0,124.1316
2015-04-10,2464005.0,124.1316
2015-04-13,7013870.0,125.7703
2015-04-13,7013870.0,125.7703
2015-04-14,2952213.0,125.3606
2015-04-14,2952213.0,125.3606
2015-04-15,2254902.0,122.0832
2015-04-15,2254902.0,122.0832
2015-04-16,2383277.0,123.3122
2015-04-16,2383277.0,123.3122
2015-04-17,2369037.0,122.0832
2015-04-17,2369037.0,122.0832
2015-04-20,1138072.0,121.6735
2015-04-20,1138072.0,121.6735
2015-04-21,2240339.0,123.7219
2015-04-21,2240339.0,123.7219
2015-04-22,1075530.0,122.0832
2015-04-22,1075530.0,122.0832
2015-04-24,6050912.0,123.7219
2015-04-24,6050912.0,123.7219
2015-04-27,1775357.0,123.7219
2015-04-27,1775357.0,123.7219
2015-04-28,2500960.0,124.1316
2015-04-28,2500960.0,124.1316
2015-04-29,2112195.0,121.6735
2015-04-29,2112195.0,121.6735
2015-04-30,1777873.0,118.8058
2015-04-30,1777873.0,118.8058
2015-05-04,869106.0,118.3961
2015-05-04,869106.0,118.3961
2015-05-05,779665.0,117.5768
2015-05-05,779665.0,117.5768
2015-05-06,696524.0,116.7574
2015-05-06,696524.0,116.7574
2015-05-07,559425.0,116.3477
2015-05-07,559425.0,116.3477
2015-05-08,583596.0,117.5768
2015-05-08,583596.0,117.5768
2015-05-11,886269.0,117.9864
2015-05-11,886269.0,117.9864
2015-05-12,2792613.0,118.3961
2015-05-12,2792613.0,118.3961
2015-05-13,1170637.0,120.0348
2015-05-13,1170637.0,120.0348
2015-05-14,930910.0,119.6252
2015-05-14,930910.0,119.6252
2015-05-15,2310344.0,120.4445
2015-05-15,2310344.0,120.4445
2015-05-18,2239735.0,120.0348
2015-05-18,2239735.0,120.0348
2015-05-20,1098612.0,118.3961
2015-05-20,1098612.0,118.3961
2015-05-21,1414455.0,115.9381
2015-05-21,1414455.0,115.9381
2015-05-22,897731.0,113.8897
2015-05-22,897731.0,113.8897
2015-05-25,656970.0,112.251
2015-05-25,656970.0,112.251
2015-05-26,557483.0,111.8413
2015-05-26,557483.0,111.8413
2015-05-27,397287.0,112.6607
2015-05-27,397287.0,112.6607
2015-05-28,2323816.0,112.6607
2015-05-28,2323816.0,112.6607
2015-05-29,4239982.0,113.0703
2015-05-29,4239982.0,113.0703
2015-06-01,1390369.0,111.4316
2015-06-01,1390369.0,111.4316
2015-06-02,583075.0,111.4316
2015-06-02,583075.0,111.4316
2015-06-03,548132.0,113.48
2015-06-03,548132.0,113.48
2015-06-04,416473.0,111.8413
2015-06-04,416473.0,111.8413
2015-06-05,476722.0,110.2026
2015-06-05,476722.0,110.2026
2015-06-08,1374865.0,98.7317
2015-06-08,1374865.0,98.7317
2015-06-09,1106078.0,103.2381
2015-06-09,1106078.0,103.2381
2015-06-10,528339.0,106.5155
2015-06-10,528339.0,106.5155
2015-06-11,1047985.0,108.5639
2015-06-11,1047985.0,108.5639
2015-06-12,421513.0,106.9252
2015-06-12,421513.0,106.9252
2015-06-15,580682.0,104.8768
2015-06-15,580682.0,104.8768
2015-06-16,990066.0,106.5155
2015-06-16,990066.0,106.5155
2015-06-17,24536751.0,116.7574
2015-06-17,24536751.0,116.7574
2015-06-18,4177121.0,114.709
2015-06-18,4177121.0,114.709
2015-06-19,1510970.0,113.8897
2015-06-19,1510970.0,113.8897
2015-06-22,6864473.0,116.3477
2015-06-22,6864473.0,116.3477
2015-06-23,2395109.0,115.9381
2015-06-23,2395109.0,115.9381
2015-06-24,1409033.0,116.7574
2015-06-24,1409033.0,116.7574
2015-06-25,14500483.0,120.0348
2015-06-25,14500483.0,120.0348
2015-06-26,4757958.0,119.6252
2015-06-26,4757958.0,119.6252
2015-06-29,3193436.0,117.1671
2015-06-29,3193436.0,117.1671
2015-06-30,4332335.0,118.3961
2015-06-30,4332335.0,118.3961
2015-07-01,2819471.0,117.5768
2015-07-01,2819471.0,117.5768
2015-07-02,3979732.0,119.2154
2015-07-02,3979732.0,119.2154
2015-07-03,3572700.0,117.5768
2015-07-03,3572700.0,117.5768
2015-07-06,1438601.0,118.8058
2015-07-06,1438601.0,118.8058
2015-07-07,6489018.0,118.8058
2015-07-07,6489018.0,118.8058
2015-07-08,2656228.0,117.9864
2015-07-08,2656228.0,117.9864
2015-07-09,3638697.0,121.2638
2015-07-09,3638697.0,121.2638
2015-07-10,5474374.0,123.7219
2015-07-10,5474374.0,123.7219
2015-07-13,38589552.0,131.9154
2015-07-13,38589552.0,131.9154
2015-07-14,12350544.0,126.1799
2015-07-14,12350544.0,126.1799
2015-07-15,5843329.0,124.1316
2015-07-15,5843329.0,124.1316
2015-07-16,1393723.0,123.3122
2015-07-16,1393723.0,123.3122
2015-07-20,7719436.0,129.867
2015-07-20,7719436.0,129.867
2015-07-21,11303194.0,130.6864
2015-07-21,11303194.0,130.6864
2015-07-22,7912374.0,132.3251
2015-07-22,7912374.0,132.3251
2015-07-23,6530812.0,120.0348
2015-07-23,6530812.0,120.0348
2015-07-24,5441504.0,120.4445
2015-07-24,5441504.0,120.4445
2015-07-27,2211826.0,117.1671
2015-07-27,2211826.0,117.1671
2015-07-28,2483981.0,119.2154
2015-07-28,2483981.0,119.2154
2015-07-29,2424926.0,119.2154
2015-07-29,2424926.0,119.2154
2015-07-30,2590869.0,119.2154
2015-07-30,2590869.0,119.2154
2015-07-31,3028315.0,120.8542
2015-07-31,3028315.0,120.8542
2015-08-03,4878030.0,119.6252
2015-08-03,4878030.0,119.6252
2015-08-04,1882529.0,118.3961
2015-08-04,1882529.0,118.3961
2015-08-05,1934519.0,118.3961
2015-08-05,1934519.0,118.3961
2015-08-06,1957207.0,118.8058
2015-08-06,1957207.0,118.8058
2015-08-07,6243468.0,120.8542
2015-08-07,6243468.0,120.8542
2015-08-10,4640930.0,114.709
2015-08-10,4640930.0,114.709
2015-08-11,2206015.0,116.7574
2015-08-11,2206015.0,116.7574
2015-08-12,1374566.0,112.251
2015-08-12,1374566.0,112.251
2015-08-13,4172305.0,117.1671
2015-08-13,4172305.0,117.1671
2015-08-14,1703002.0,118.3961
2015-08-14,1703002.0,118.3961
2015-08-17,24949774.0,134.3734
2015-08-17,24949774.0,134.3734
2015-08-18,32330939.0,144.2056
2015-08-18,32330939.0,144.2056
2015-08-19,184825129.0,154.8572
2015-08-19,184825129.0,154.8572
2015-08-20,49171704.0,135.1928
2015-08-20,49171704.0,135.1928
2015-08-21,21017638.0,126.1799
2015-08-21,21017638.0,126.1799
2015-08-24,12144104.0,120.4445
2015-08-24,12144104.0,120.4445
2015-08-25,6002019.0,121.2638
2015-08-25,6002019.0,121.2638
2015-08-26,5045766.0,118.8058
2015-08-26,5045766.0,118.8058
2015-08-27,7542469.0,122.0832
2015-08-27,7542469.0,122.0832
2015-08-28,24432380.0,128.2283
2015-08-28,24432380.0,128.2283
2015-08-31,9357826.0,125.7703
2015-08-31,9357826.0,125.7703
2015-09-01,3101833.0,122.0832
2015-09-01,3101833.0,122.0832
2015-09-02,6436241.0,123.7219
2015-09-02,6436241.0,123.7219
2015-09-03,4908800.0,125.3606
2015-09-03,4908800.0,125.3606
2015-09-04,7670132.0,125.7703
2015-09-04,7670132.0,125.7703
2015-09-07,4026552.0,124.9509
2015-09-07,4026552.0,124.9509
2015-09-08,2674275.0,125.3606
2015-09-08,2674275.0,125.3606
2015-09-09,18781503.0,138.4702
2015-09-09,18781503.0,138.4702
2015-09-10,24875071.0,129.0477
2015-09-10,24875071.0,129.0477
2015-09-11,3753127.0,126.1799
2015-09-11,3753127.0,126.1799
2015-09-14,10041842.0,131.096
2015-09-14,10041842.0,131.096
2015-09-15,7042615.0,133.5541
2015-09-15,7042615.0,133.5541
2015-09-16,6239371.0,134.3734
2015-09-16,6239371.0,134.3734
2015-09-17,5016818.0,130.2767
2015-09-17,5016818.0,130.2767
2015-09-18,5013588.0,131.9154
2015-09-18,5013588.0,131.9154
2015-09-21,3005942.0,133.1444
2015-09-21,3005942.0,133.1444
2015-09-22,3117835.0,131.9154
2015-09-22,3117835.0,131.9154
2015-09-23,770183.0,131.5057
2015-09-23,770183.0,131.5057
2015-09-28,3232551.0,130.2767
2015-09-28,3232551.0,130.2767
2015-09-29,3500741.0,130.2767
2015-09-29,3500741.0,130.2767
2015-09-30,4847088.0,131.5057
2015-09-30,4847088.0,131.5057
2015-10-01,9248792.0,132.7347
2015-10-01,9248792.0,132.7347
2015-10-02,9960398.0,133.5541
2015-10-02,9960398.0,133.5541
2015-10-05,7240222.0,135.1928
2015-10-05,7240222.0,135.1928
2015-10-06,5837245.0,133.9638
2015-10-06,5837245.0,133.9638
2015-10-07,3649660.0,135.1928
2015-10-07,3649660.0,135.1928
2015-10-08,5768009.0,136.8315
2015-10-08,5768009.0,136.8315
2015-10-09,5927103.0,136.4218
2015-10-09,5927103.0,136.4218
2015-10-12,12820064.0,140.9282
2015-10-12,12820064.0,140.9282
2015-10-13,9827548.0,138.8799
2015-10-13,9827548.0,138.8799
2015-10-14,5585697.0,140.5186
2015-10-14,5585697.0,140.5186
2015-10-15,9647550.0,143.3863
