HGDG_TARIH,Volume,Close
2021-01-28,602317.0,17.6945
2021-01-29,671028.0,19.463
2021-02-01,1518807.0,21.4013
2021-02-02,2667510.0,23.5394
2021-02-03,6620118.0,25.8773
2021-02-04,26067829.0,28.4551
2021-02-05,495508468.0,31.2926
2021-02-08,361243002.0,32.012
2021-02-09,171466319.0,32.1918
2021-02-10,114521198.0,30.1536
2021-02-11,111406508.0,29.9937
2021-02-12,160725181.0,31.952
2021-02-15,240923930.0,35.1292
2021-02-16,91096227.0,38.6262
2021-02-17,457446159.0,42.4828
2021-02-18,516461437.0,38.2465
2021-02-19,271506300.0,37.667
2021-02-22,91437463.0,37.9668
2021-02-23,65896603.0,36.0285
2021-02-24,76332434.0,33.2509
2021-02-25,226941345.0,33.5706
2021-02-26,119214838.0,35.0693
2021-03-01,180137357.0,36.7678
2021-03-02,75917217.0,36.6879
2021-03-03,73168245.0,36.3881
2021-03-04,46436964.0,35.7887
2021-03-05,193918051.0,37.7869
2021-03-08,76135024.0,37.4672
2021-03-09,213672643.0,39.8251
2021-03-10,149722231.0,40.8043
2021-03-11,158546114.0,39.965
2021-03-12,59499325.0,39.6053
2021-03-15,50345080.0,38.6462
2021-03-16,53650906.0,37.9867
2021-03-17,101963150.0,39.3056
2021-03-18,50235785.0,38.1066
2021-03-19,120214113.0,41.9033
2021-03-22,300151769.0,37.8069
2021-03-23,146668829.0,38.846
2021-03-24,182420951.0,41.3038
2021-03-25,150668107.0,45.4202
2021-03-26,517417651.0,45.7599
2021-03-29,203183808.0,44.7808
2021-03-30,145466790.0,45.1605
2021-03-31,253981391.0,46.2395
2021-04-01,122909685.0,45.3203
2021-04-02,96449175.0,43.6618
2021-04-05,60004405.0,42.3229
2021-04-06,63953020.0,41.9633
2021-04-07,67960676.0,42.66
2021-04-08,61018365.0,42.34
2021-04-09,60668786.0,39.88
2021-04-12,40680456.0,36.92
2021-04-13,50646076.0,36.18
2021-04-14,51645163.0,36.68
2021-04-15,50205778.0,34.82
2021-04-16,25318802.0,33.88
2021-04-19,85449726.0,33.88
2021-04-20,32762512.0,31.4
2021-04-21,42685278.0,28.26
2021-04-22,41601566.0,28.36
2021-04-26,14623464.0,30.9
2021-04-27,9189464.0,30.48
2021-04-28,9494031.0,28.82
2021-04-29,5912101.0,28.2
2021-04-30,5969172.0,29.74
2021-05-03,8512033.0,30.6
2021-05-04,10294304.0,31.0
2021-05-05,6643786.0,30.92
2021-05-06,5175504.0,30.46
2021-05-07,5717481.0,30.52
2021-05-10,23986837.0,33.5
2021-05-11,152662450.0,35.88
2021-05-12,45507996.0,35.72
2021-05-17,41799124.0,35.78
2021-05-18,31351552.0,34.78
2021-05-20,33451792.0,34.24
2021-05-21,16755753.0,34.12
2021-05-24,18903986.0,32.98
2021-05-25,37385862.0,31.0
2021-05-26,25479909.0,31.48
2021-05-27,16820465.0,30.96
2021-05-28,17477549.0,30.2
2021-05-31,30464029.0,31.4
2021-06-01,29322354.0,31.7
2021-06-02,22441600.0,31.18
2021-06-03,18538098.0,30.6
2021-06-04,11542062.0,30.5
2021-06-07,32246371.0,31.26
2021-06-08,22111015.0,30.88
2021-06-09,16590001.0,30.28
2021-06-10,18482847.0,30.24
2021-06-11,11707847.0,30.04
2021-06-14,25994126.0,30.08
2021-06-15,11975156.0,30.08
2021-06-16,9538996.0,29.26
2021-06-17,9632095.0,29.0
2021-06-18,5204857.0,28.5
2021-06-21,13618055.0,27.36
2021-06-22,56176574.0,30.08
2021-06-23,58253960.0,30.48
2021-06-24,27181566.0,29.8
2021-06-25,15862556.0,29.28
2021-06-28,15440038.0,28.7
2021-06-29,22259690.0,30.0
2021-06-30,32212579.0,29.56
2021-07-01,29458800.0,30.6
2021-07-02,17769206.0,30.82
2021-07-05,49489051.0,32.22
2021-07-06,21539352.0,32.38
2021-07-07,16712315.0,32.68
2021-07-08,48938311.0,34.1
2021-07-09,30353361.0,34.52
2021-07-12,15899339.0,32.7
2021-07-13,20195945.0,32.64
2021-07-14,38583613.0,35.0
2021-07-16,24411595.0,35.72
2021-07-19,9431324.0,35.8
2021-07-26,23853183.0,35.22
2021-07-27,22712785.0,35.0
2021-07-28,14246568.0,34.36
2021-07-29,14005658.0,34.7
2021-07-30,30987701.0,35.66
2021-08-02,36950279.0,36.28
2021-08-03,32910944.0,37.44
2021-08-04,15048684.0,37.2
2021-08-05,41141011.0,38.26
2021-08-06,22218937.0,37.4
2021-08-09,25064924.0,38.0
2021-08-10,19218196.0,38.1
2021-08-11,15931005.0,38.0
2021-08-12,21357923.0,37.92
2021-08-13,83921988.0,41.7
2021-08-16,152261854.0,40.62
2021-08-17,47685539.0,39.0
2021-08-18,44503870.0,39.36
2021-08-19,14506958.0,39.2
2021-08-20,36869160.0,40.08
2021-08-23,43508655.0,41.3
2021-08-24,69152367.0,41.78
2021-08-25,31834945.0,40.46
2021-08-26,14893481.0,39.44
2021-08-27,15744971.0,38.72
2021-08-31,19526665.0,37.8
2021-09-01,10100799.0,37.82
2021-09-02,16500280.0,37.82
2021-09-02,16500280.0,37.82
2021-09-03,8619281.0,37.64
2021-09-06,7636001.0,37.72
2021-09-07,9930720.0,36.9
