HGDG_TARIH,Volume,Close
2015-01-02,252094.0,1.998
2015-01-02,252094.0,1.998
2015-01-05,115724.0,1.971
2015-01-05,115724.0,1.971
2015-01-06,57709.0,1.998
2015-01-06,57709.0,1.998
2015-01-07,108896.0,1.971
2015-01-07,108896.0,1.971
2015-01-08,108349.0,1.971
2015-01-08,108349.0,1.971
2015-01-09,43649.0,1.944
2015-01-09,43649.0,1.944
2015-01-12,64299.0,1.944
2015-01-12,64299.0,1.944
2015-01-13,34092.0,1.944
2015-01-13,34092.0,1.944
2015-01-14,70223.0,1.944
2015-01-14,70223.0,1.944
2015-01-15,24085.0,1.944
2015-01-15,24085.0,1.944
2015-01-16,66220.0,1.917
2015-01-16,66220.0,1.917
2015-01-19,24081.0,1.944
2015-01-19,24081.0,1.944
2015-01-20,48602.0,1.971
2015-01-20,48602.0,1.971
2015-01-21,51142.0,1.971
2015-01-21,51142.0,1.971
2015-01-22,52993.0,1.971
2015-01-22,52993.0,1.971
2015-01-23,45422.0,1.971
2015-01-23,45422.0,1.971
2015-01-26,41229.0,1.944
2015-01-26,41229.0,1.944
2015-01-27,87527.0,1.917
2015-01-27,87527.0,1.917
2015-01-28,56425.0,1.944
2015-01-28,56425.0,1.944
2015-01-29,69855.0,1.89
2015-01-29,69855.0,1.89
2015-01-30,63159.0,1.917
2015-01-30,63159.0,1.917
2015-02-02,47624.0,1.89
2015-02-02,47624.0,1.89
2015-02-03,30925.0,1.917
2015-02-03,30925.0,1.917
2015-02-04,28279.0,1.89
2015-02-04,28279.0,1.89
2015-02-05,17101.0,1.89
2015-02-05,17101.0,1.89
2015-02-06,46605.0,1.89
2015-02-06,46605.0,1.89
2015-02-09,60040.0,1.863
2015-02-09,60040.0,1.863
2015-02-10,32763.0,1.836
2015-02-10,32763.0,1.836
2015-02-11,21308.0,1.863
2015-02-11,21308.0,1.863
2015-02-12,41902.0,1.89
2015-02-12,41902.0,1.89
2015-02-13,10784.0,1.917
2015-02-13,10784.0,1.917
2015-02-16,117072.0,1.917
2015-02-16,117072.0,1.917
2015-02-17,53664.0,1.863
2015-02-17,53664.0,1.863
2015-02-18,49356.0,1.89
2015-02-18,49356.0,1.89
2015-02-19,96393.0,1.89
2015-02-19,96393.0,1.89
2015-02-20,41214.0,1.89
2015-02-20,41214.0,1.89
2015-02-23,149992.0,1.89
2015-02-23,149992.0,1.89
2015-02-24,100910.0,1.863
2015-02-24,100910.0,1.863
2015-02-25,64485.0,1.863
2015-02-25,64485.0,1.863
2015-02-26,43238.0,1.863
2015-02-26,43238.0,1.863
2015-02-27,38838.0,1.863
2015-02-27,38838.0,1.863
2015-03-02,6762.0,1.863
2015-03-02,6762.0,1.863
2015-03-03,17937.0,1.863
2015-03-03,17937.0,1.863
2015-03-04,24671.0,1.863
2015-03-04,24671.0,1.863
2015-03-05,30730.0,1.809
2015-03-05,30730.0,1.809
2015-03-06,54287.0,1.863
2015-03-06,54287.0,1.863
2015-03-09,61892.0,1.809
2015-03-09,61892.0,1.809
2015-03-10,62785.0,1.701
2015-03-10,62785.0,1.701
2015-03-11,106633.0,1.674
2015-03-11,106633.0,1.674
2015-03-12,39333.0,1.647
2015-03-12,39333.0,1.647
