HGDG_TARIH,Volume,Close
2015-01-02,523763.0,1.3263
2015-01-02,523763.0,1.3263
2015-01-05,340895.0,1.3263
2015-01-05,340895.0,1.3263
2015-01-06,679784.0,1.3263
2015-01-06,679784.0,1.3263
2015-01-07,1560269.0,1.3166
2015-01-07,1560269.0,1.3166
2015-01-08,611775.0,1.3166
2015-01-08,611775.0,1.3166
2015-01-09,476383.0,1.3166
2015-01-09,476383.0,1.3166
2015-01-12,394518.0,1.3069
2015-01-12,394518.0,1.3069
2015-01-13,11188974.0,1.4037
2015-01-13,11188974.0,1.4037
2015-01-14,2969989.0,1.3457
2015-01-14,2969989.0,1.3457
2015-01-15,1484975.0,1.3263
2015-01-15,1484975.0,1.3263
2015-01-16,1566664.0,1.3069
2015-01-16,1566664.0,1.3069
2015-01-19,1304008.0,1.2973
2015-01-19,1304008.0,1.2973
2015-01-20,13773167.0,1.3553
2015-01-20,13773167.0,1.3553
2015-01-21,1092333.0,1.3457
2015-01-21,1092333.0,1.3457
2015-01-22,1321529.0,1.3263
2015-01-22,1321529.0,1.3263
2015-01-23,941352.0,1.3263
2015-01-23,941352.0,1.3263
2015-01-26,881618.0,1.3069
2015-01-26,881618.0,1.3069
2015-01-27,6041480.0,1.4521
2015-01-27,6041480.0,1.4521
2015-01-28,33616161.0,1.5393
2015-01-28,33616161.0,1.5393
2015-01-29,38935428.0,1.6361
2015-01-29,38935428.0,1.6361
2015-01-30,28683713.0,1.6167
2015-01-30,28683713.0,1.6167
2015-02-02,12823220.0,1.6167
2015-02-02,12823220.0,1.6167
2015-02-03,22671646.0,1.6748
2015-02-03,22671646.0,1.6748
2015-02-04,32028521.0,1.7426
2015-02-04,32028521.0,1.7426
2015-02-05,13931216.0,1.7619
2015-02-05,13931216.0,1.7619
2015-02-06,12464485.0,1.7523
2015-02-06,12464485.0,1.7523
2015-02-09,7210950.0,1.7232
2015-02-09,7210950.0,1.7232
2015-02-10,11026623.0,1.6942
2015-02-10,11026623.0,1.6942
2015-02-11,6342193.0,1.6458
2015-02-11,6342193.0,1.6458
2015-02-12,7328308.0,1.7135
2015-02-12,7328308.0,1.7135
2015-02-13,8620716.0,1.7426
2015-02-13,8620716.0,1.7426
2015-02-16,6113538.0,1.7329
2015-02-16,6113538.0,1.7329
2015-02-17,4341564.0,1.6845
2015-02-17,4341564.0,1.6845
2015-02-18,20744406.0,1.8587
2015-02-18,20744406.0,1.8587
2015-02-19,31323115.0,1.9168
2015-02-19,31323115.0,1.9168
2015-02-20,8023352.0,1.9072
2015-02-20,8023352.0,1.9072
2015-02-23,8291849.0,1.8684
2015-02-23,8291849.0,1.8684
2015-02-24,5201765.0,1.9265
2015-02-24,5201765.0,1.9265
2015-02-25,5976980.0,1.8781
2015-02-25,5976980.0,1.8781
2015-02-26,7884125.0,1.9265
2015-02-26,7884125.0,1.9265
2015-02-27,12228239.0,1.9846
2015-02-27,12228239.0,1.9846
2015-03-02,13784920.0,2.0621
2015-03-02,13784920.0,2.0621
2015-03-03,13856985.0,2.0911
2015-03-03,13856985.0,2.0911
2015-03-04,8660821.0,2.0233
2015-03-04,8660821.0,2.0233
2015-03-05,7664984.0,2.0136
2015-03-05,7664984.0,2.0136
2015-03-06,10396814.0,1.9459
2015-03-06,10396814.0,1.9459
2015-03-09,10396609.0,1.82
2015-03-09,10396609.0,1.82
2015-03-10,7859174.0,1.7619
2015-03-10,7859174.0,1.7619
2015-03-11,7308054.0,1.6651
2015-03-11,7308054.0,1.6651
2015-03-12,20727986.0,1.6264
2015-03-12,20727986.0,1.6264
2015-03-13,24779291.0,1.7619
2015-03-13,24779291.0,1.7619
2015-03-16,12234593.0,1.7039
2015-03-16,12234593.0,1.7039
2015-03-17,7751279.0,1.7039
2015-03-17,7751279.0,1.7039
2015-03-18,5540201.0,1.7329
2015-03-18,5540201.0,1.7329
2015-03-19,17115516.0,1.7716
2015-03-19,17115516.0,1.7716
2015-03-20,7110819.0,1.8103
2015-03-20,7110819.0,1.8103
2015-03-23,11959564.0,1.8975
2015-03-23,11959564.0,1.8975
2015-03-24,21569150.0,2.004
2015-03-24,21569150.0,2.004
2015-03-25,13174585.0,1.9168
2015-03-25,13174585.0,1.9168
2015-03-26,9396304.0,1.8103
2015-03-26,9396304.0,1.8103
2015-03-27,14468405.0,1.8975
2015-03-27,14468405.0,1.8975
2015-03-30,5673296.0,1.8684
2015-03-30,5673296.0,1.8684
2015-03-31,7027944.0,1.8394
2015-03-31,7027944.0,1.8394
2015-04-01,7122474.0,1.8007
2015-04-01,7122474.0,1.8007
2015-04-02,10271809.0,1.8684
2015-04-02,10271809.0,1.8684
2015-04-03,11553496.0,1.8975
2015-04-03,11553496.0,1.8975
2015-04-06,10023708.0,1.9846
2015-04-06,10023708.0,1.9846
2015-04-07,11875507.0,1.9459
2015-04-07,11875507.0,1.9459
2015-04-08,14634677.0,2.0621
2015-04-08,14634677.0,2.0621
2015-04-09,24369319.0,2.0621
2015-04-09,24369319.0,2.0621
2015-04-10,15246185.0,2.0814
2015-04-10,15246185.0,2.0814
2015-04-13,26984888.0,2.2847
2015-04-13,26984888.0,2.2847
2015-04-14,15501891.0,2.275
2015-04-14,15501891.0,2.275
2015-04-15,14867820.0,2.275
2015-04-15,14867820.0,2.275
2015-04-16,10458257.0,2.2557
2015-04-16,10458257.0,2.2557
2015-04-17,8078248.0,2.1685
2015-04-17,8078248.0,2.1685
2015-04-20,9132288.0,2.1782
2015-04-20,9132288.0,2.1782
2015-04-21,9007693.0,2.1782
2015-04-21,9007693.0,2.1782
2015-04-22,13732118.0,2.1589
2015-04-22,13732118.0,2.1589
2015-04-24,41847729.0,2.3331
2015-04-24,41847729.0,2.3331
2015-04-27,13766977.0,2.2847
2015-04-27,13766977.0,2.2847
2015-04-28,10709029.0,2.2266
2015-04-28,10709029.0,2.2266
2015-04-29,56924963.0,2.5558
2015-04-29,56924963.0,2.5558
2015-04-30,34647968.0,2.4783
2015-04-30,34647968.0,2.4783
2015-05-04,22386616.0,2.5267
2015-05-04,22386616.0,2.5267
2015-05-05,45129734.0,2.7107
2015-05-05,45129734.0,2.7107
2015-05-06,39919944.0,2.5171
2015-05-06,39919944.0,2.5171
2015-05-07,37325555.0,2.5848
2015-05-07,37325555.0,2.5848
2015-05-08,17977650.0,2.5558
2015-05-08,17977650.0,2.5558
2015-05-11,3394549.0,2.3041
2015-05-11,3394549.0,2.3041
2015-05-12,3637837.0,1.8587
2015-05-12,3637837.0,1.8587
2015-05-13,186145556.0,1.8007
2015-05-13,186145556.0,1.8007
2015-05-14,23467337.0,1.7813
2015-05-14,23467337.0,1.7813
2015-05-15,33622106.0,1.7813
2015-05-15,33622106.0,1.7813
2015-05-18,24761734.0,1.8103
2015-05-18,24761734.0,1.8103
2015-05-20,11369956.0,1.7716
2015-05-20,11369956.0,1.7716
2015-05-21,12595825.0,1.7716
2015-05-21,12595825.0,1.7716
2015-05-22,5934802.0,1.7523
2015-05-22,5934802.0,1.7523
2015-05-25,8432312.0,1.6651
2015-05-25,8432312.0,1.6651
2015-05-26,4328034.0,1.6554
2015-05-26,4328034.0,1.6554
2015-05-27,9451013.0,1.6554
2015-05-27,9451013.0,1.6554
2015-05-28,4949669.0,1.6554
2015-05-28,4949669.0,1.6554
2015-05-29,3960904.0,1.6361
2015-05-29,3960904.0,1.6361
2015-06-01,4908753.0,1.5974
2015-06-01,4908753.0,1.5974
2015-06-02,9887309.0,1.6361
2015-06-02,9887309.0,1.6361
2015-06-03,6732421.0,1.6554
2015-06-03,6732421.0,1.6554
2015-06-04,3720579.0,1.607
2015-06-04,3720579.0,1.607
2015-06-05,1794432.0,1.5683
2015-06-05,1794432.0,1.5683
2015-06-08,6154849.0,1.4715
2015-06-08,6154849.0,1.4715
2015-06-09,3859891.0,1.5393
2015-06-09,3859891.0,1.5393
2015-06-10,4450310.0,1.549
2015-06-10,4450310.0,1.549
2015-06-11,14699316.0,1.7329
2015-06-11,14699316.0,1.7329
2015-06-12,10558119.0,1.7426
2015-06-12,10558119.0,1.7426
2015-06-15,5755601.0,1.6942
2015-06-15,5755601.0,1.6942
2015-06-16,11137049.0,1.7523
2015-06-16,11137049.0,1.7523
2015-06-17,6798684.0,1.7329
2015-06-17,6798684.0,1.7329
2015-06-18,12852703.0,1.7039
2015-06-18,12852703.0,1.7039
2015-06-19,2062089.0,1.7039
2015-06-19,2062089.0,1.7039
2015-06-22,10247717.0,1.7232
2015-06-22,10247717.0,1.7232
2015-06-23,3165120.0,1.7039
2015-06-23,3165120.0,1.7039
2015-06-24,5166005.0,1.7135
2015-06-24,5166005.0,1.7135
2015-06-25,17244823.0,1.7426
2015-06-25,17244823.0,1.7426
2015-06-26,12194188.0,1.7329
2015-06-26,12194188.0,1.7329
2015-06-29,2849797.0,1.6748
2015-06-29,2849797.0,1.6748
2015-06-30,2731475.0,1.7232
2015-06-30,2731475.0,1.7232
2015-07-01,2138491.0,1.6845
2015-07-01,2138491.0,1.6845
2015-07-02,2126311.0,1.6748
2015-07-02,2126311.0,1.6748
2015-07-03,2672077.0,1.6458
2015-07-03,2672077.0,1.6458
2015-07-06,1728658.0,1.6651
2015-07-06,1728658.0,1.6651
2015-07-07,1335086.0,1.6554
2015-07-07,1335086.0,1.6554
2015-07-08,2242852.0,1.6554
2015-07-08,2242852.0,1.6554
2015-07-09,5361589.0,1.6942
2015-07-09,5361589.0,1.6942
2015-07-10,3771649.0,1.6748
2015-07-10,3771649.0,1.6748
2015-07-13,1697760.0,1.6748
2015-07-13,1697760.0,1.6748
2015-07-14,1903165.0,1.6845
2015-07-14,1903165.0,1.6845
2015-07-15,1385383.0,1.6845
2015-07-15,1385383.0,1.6845
2015-07-16,1819021.0,1.7135
2015-07-16,1819021.0,1.7135
2015-07-20,11326507.0,1.7523
2015-07-20,11326507.0,1.7523
2015-07-21,6777058.0,1.7813
2015-07-21,6777058.0,1.7813
2015-07-22,9530119.0,1.8103
2015-07-22,9530119.0,1.8103
2015-07-23,7077048.0,1.6651
2015-07-23,7077048.0,1.6651
2015-07-24,5620873.0,1.7135
2015-07-24,5620873.0,1.7135
2015-07-27,4412324.0,1.6942
2015-07-27,4412324.0,1.6942
2015-07-28,3349196.0,1.6942
2015-07-28,3349196.0,1.6942
2015-07-29,2293413.0,1.6554
2015-07-29,2293413.0,1.6554
2015-07-30,5071670.0,1.6458
2015-07-30,5071670.0,1.6458
2015-07-31,3582872.0,1.6845
2015-07-31,3582872.0,1.6845
2015-08-03,1322327.0,1.6651
2015-08-03,1322327.0,1.6651
2015-08-04,12549257.0,1.7716
2015-08-04,12549257.0,1.7716
2015-08-05,4519753.0,1.7329
2015-08-05,4519753.0,1.7329
2015-08-06,2989304.0,1.7523
2015-08-06,2989304.0,1.7523
2015-08-07,4847218.0,1.7619
2015-08-07,4847218.0,1.7619
2015-08-10,6474432.0,1.7716
2015-08-10,6474432.0,1.7716
2015-08-11,2547736.0,1.7716
2015-08-11,2547736.0,1.7716
2015-08-12,1926117.0,1.7135
2015-08-12,1926117.0,1.7135
2015-08-13,2372202.0,1.7135
2015-08-13,2372202.0,1.7135
2015-08-14,834428.0,1.6942
2015-08-14,834428.0,1.6942
2015-08-17,2889069.0,1.7426
2015-08-17,2889069.0,1.7426
2015-08-18,3619916.0,1.7232
2015-08-18,3619916.0,1.7232
2015-08-19,5442467.0,1.7426
2015-08-19,5442467.0,1.7426
2015-08-20,5352722.0,1.7716
2015-08-20,5352722.0,1.7716
2015-08-21,2626947.0,1.7619
2015-08-21,2626947.0,1.7619
2015-08-24,3679718.0,1.6651
2015-08-24,3679718.0,1.6651
2015-08-25,1274125.0,1.6845
2015-08-25,1274125.0,1.6845
2015-08-26,1174474.0,1.6651
2015-08-26,1174474.0,1.6651
2015-08-27,1025649.0,1.6748
