HGDG_TARIH,Volume,Close
2015-01-02,682926.0,0.8451
2015-01-02,682926.0,0.8451
2015-01-05,1047047.0,0.842
2015-01-05,1047047.0,0.842
2015-01-06,726757.0,0.8389
2015-01-06,726757.0,0.8389
2015-01-07,1654582.0,0.8389
2015-01-07,1654582.0,0.8389
2015-01-08,2732182.0,0.8543
2015-01-08,2732182.0,0.8543
2015-01-09,3391057.0,0.8512
2015-01-09,3391057.0,0.8512
2015-01-12,1787855.0,0.8543
2015-01-12,1787855.0,0.8543
2015-01-13,4271599.0,0.8574
2015-01-13,4271599.0,0.8574
2015-01-14,5621246.0,0.8666
2015-01-14,5621246.0,0.8666
2015-01-15,17255793.0,0.885
2015-01-15,17255793.0,0.885
2015-01-16,3091350.0,0.8789
2015-01-16,3091350.0,0.8789
2015-01-19,5143717.0,0.8819
2015-01-19,5143717.0,0.8819
2015-01-20,1743607.0,0.8696
2015-01-20,1743607.0,0.8696
2015-01-21,1154379.0,0.8696
2015-01-21,1154379.0,0.8696
2015-01-22,1802819.0,0.8543
2015-01-22,1802819.0,0.8543
2015-01-23,17667367.0,0.8604
2015-01-23,17667367.0,0.8604
2015-01-26,1122821.0,0.8666
2015-01-26,1122821.0,0.8666
2015-01-27,1551873.0,0.8574
2015-01-27,1551873.0,0.8574
2015-01-28,938522.0,0.8512
2015-01-28,938522.0,0.8512
2015-01-29,1647438.0,0.8236
2015-01-29,1647438.0,0.8236
2015-01-30,14518146.0,0.8328
2015-01-30,14518146.0,0.8328
2015-02-02,452111.0,0.8358
2015-02-02,452111.0,0.8358
2015-02-03,458597.0,0.8297
2015-02-03,458597.0,0.8297
2015-02-04,736810.0,0.8082
2015-02-04,736810.0,0.8082
2015-02-05,350950.0,0.8113
2015-02-05,350950.0,0.8113
2015-02-06,499133.0,0.8051
2015-02-06,499133.0,0.8051
2015-02-09,839449.0,0.7897
2015-02-09,839449.0,0.7897
2015-02-10,839788.0,0.7744
2015-02-10,839788.0,0.7744
2015-02-11,16169102.0,0.7836
2015-02-11,16169102.0,0.7836
2015-02-12,1092824.0,0.8174
2015-02-12,1092824.0,0.8174
2015-02-13,694113.0,0.8113
2015-02-13,694113.0,0.8113
2015-02-16,415001.0,0.8174
2015-02-16,415001.0,0.8174
2015-02-17,855883.0,0.7959
2015-02-17,855883.0,0.7959
2015-02-18,424268.0,0.7959
2015-02-18,424268.0,0.7959
2015-02-19,642397.0,0.8051
2015-02-19,642397.0,0.8051
2015-02-20,277468.0,0.7928
2015-02-20,277468.0,0.7928
2015-02-23,561091.0,0.799
2015-02-23,561091.0,0.799
2015-02-24,504091.0,0.7959
2015-02-24,504091.0,0.7959
2015-02-25,663251.0,0.7959
2015-02-25,663251.0,0.7959
2015-02-26,300604.0,0.7928
2015-02-26,300604.0,0.7928
2015-02-27,544698.0,0.7928
2015-02-27,544698.0,0.7928
2015-03-02,201777.0,0.7836
2015-03-02,201777.0,0.7836
2015-03-03,460843.0,0.7959
2015-03-03,460843.0,0.7959
2015-03-04,9276905.0,0.7836
2015-03-04,9276905.0,0.7836
2015-03-05,869620.0,0.7621
2015-03-05,869620.0,0.7621
2015-03-06,874406.0,0.7467
2015-03-06,874406.0,0.7467
2015-03-09,242602.0,0.7467
2015-03-09,242602.0,0.7467
2015-03-10,470215.0,0.7129
2015-03-10,470215.0,0.7129
2015-03-11,306396.0,0.6945
2015-03-11,306396.0,0.6945
2015-03-12,519167.0,0.7006
2015-03-12,519167.0,0.7006
2015-03-13,375350.0,0.6791
2015-03-13,375350.0,0.6791
2015-03-16,391593.0,0.6945
2015-03-16,391593.0,0.6945
2015-03-17,346196.0,0.7068
2015-03-17,346196.0,0.7068
2015-03-18,287104.0,0.6914
2015-03-18,287104.0,0.6914
2015-03-19,654097.0,0.7068
2015-03-19,654097.0,0.7068
2015-03-20,7417968.0,0.7191
2015-03-20,7417968.0,0.7191
2015-03-23,785778.0,0.7252
2015-03-23,785778.0,0.7252
2015-03-24,787423.0,0.7068
2015-03-24,787423.0,0.7068
2015-03-25,493955.0,0.7099
2015-03-25,493955.0,0.7099
2015-03-26,523281.0,0.6914
2015-03-26,523281.0,0.6914
2015-03-27,1220650.0,0.7006
2015-03-27,1220650.0,0.7006
2015-03-30,505814.0,0.7037
2015-03-30,505814.0,0.7037
2015-03-31,339303.0,0.6945
2015-03-31,339303.0,0.6945
2015-04-01,393300.0,0.7006
2015-04-01,393300.0,0.7006
2015-04-02,506123.0,0.7006
2015-04-02,506123.0,0.7006
2015-04-03,442747.0,0.7006
2015-04-03,442747.0,0.7006
2015-04-06,760374.0,0.7099
2015-04-06,760374.0,0.7099
2015-04-07,453031.0,0.7068
2015-04-07,453031.0,0.7068
2015-04-08,4554521.0,0.7283
2015-04-08,4554521.0,0.7283
2015-04-09,1223469.0,0.7283
2015-04-09,1223469.0,0.7283
2015-04-10,906218.0,0.7191
2015-04-10,906218.0,0.7191
2015-04-13,505868.0,0.7099
2015-04-13,505868.0,0.7099
2015-04-14,1494000.0,0.7099
