HGDG_TARIH,Volume,Close
2015-01-02,787938.0,1.4442
2015-01-02,787938.0,1.4442
2015-01-05,1785504.0,1.4404
2015-01-05,1785504.0,1.4404
2015-01-06,999178.0,1.4365
2015-01-06,999178.0,1.4365
2015-01-07,1841926.0,1.4288
2015-01-07,1841926.0,1.4288
2015-01-08,1281458.0,1.4327
2015-01-08,1281458.0,1.4327
2015-01-09,3487758.0,1.4365
2015-01-09,3487758.0,1.4365
2015-01-12,8726315.0,1.4827
2015-01-12,8726315.0,1.4827
2015-01-13,8775444.0,1.5097
2015-01-13,8775444.0,1.5097
2015-01-14,5532782.0,1.4712
2015-01-14,5532782.0,1.4712
2015-01-15,5825977.0,1.4866
2015-01-15,5825977.0,1.4866
2015-01-16,4914521.0,1.4943
2015-01-16,4914521.0,1.4943
2015-01-19,24630158.0,1.4866
2015-01-19,24630158.0,1.4866
2015-01-20,4780751.0,1.4519
2015-01-20,4780751.0,1.4519
2015-01-21,2038511.0,1.4519
2015-01-21,2038511.0,1.4519
2015-01-22,1676765.0,1.4481
2015-01-22,1676765.0,1.4481
2015-01-23,2050526.0,1.4404
2015-01-23,2050526.0,1.4404
2015-01-26,1481260.0,1.4288
2015-01-26,1481260.0,1.4288
2015-01-27,1101713.0,1.4211
2015-01-27,1101713.0,1.4211
2015-01-28,1618966.0,1.4173
2015-01-28,1618966.0,1.4173
2015-01-29,1446692.0,1.398
2015-01-29,1446692.0,1.398
2015-01-30,1566358.0,1.4096
2015-01-30,1566358.0,1.4096
2015-02-02,4152283.0,1.4173
2015-02-02,4152283.0,1.4173
2015-02-03,3124099.0,1.4134
2015-02-03,3124099.0,1.4134
2015-02-04,2753369.0,1.4173
2015-02-04,2753369.0,1.4173
2015-02-05,1774060.0,1.4057
2015-02-05,1774060.0,1.4057
2015-02-06,953777.0,1.3942
2015-02-06,953777.0,1.3942
2015-02-09,1359783.0,1.3942
2015-02-09,1359783.0,1.3942
2015-02-10,1226964.0,1.3749
2015-02-10,1226964.0,1.3749
2015-02-11,1229532.0,1.3711
2015-02-11,1229532.0,1.3711
2015-02-12,7330686.0,1.4442
2015-02-12,7330686.0,1.4442
2015-02-13,2503684.0,1.4134
2015-02-13,2503684.0,1.4134
2015-02-16,2642792.0,1.4173
2015-02-16,2642792.0,1.4173
2015-02-17,2300628.0,1.4134
2015-02-17,2300628.0,1.4134
