HGDG_TARIH,Volume,Close
2018-07-11,5662105.0,1.5246
2018-07-12,4442934.0,1.4502
2018-07-13,2165147.0,1.4611
2018-07-16,2521161.0,1.4852
2018-07-17,3736415.0,1.5575
2018-07-18,4542714.0,1.5641
2018-07-19,3020928.0,1.5597
2018-07-20,3510198.0,1.575
2018-07-23,4709264.0,1.6232
2018-07-24,3839037.0,1.5444
2018-07-25,3404626.0,1.5882
2018-07-26,3725755.0,1.5794
2018-07-27,1403654.0,1.5838
2018-07-30,1229143.0,1.6035
2018-07-31,13364860.0,1.7306
2018-08-01,8476044.0,1.7218
2018-08-02,6547185.0,1.6145
2018-08-03,3212571.0,1.6386
2018-08-06,3466997.0,1.5882
2018-08-07,3861574.0,1.6101
2018-08-08,6098189.0,1.6605
2018-08-09,8196848.0,1.6561
2018-08-10,9015068.0,1.54
2018-08-13,7713995.0,1.3932
2018-08-14,6676943.0,1.4326
2018-08-15,11581279.0,1.4414
2018-08-16,3956033.0,1.4239
2018-08-17,3381380.0,1.3757
2018-08-20,3220122.0,1.3078
2018-08-27,6909787.0,1.2684
2018-08-28,15940189.0,1.3472
2018-08-29,8976816.0,1.3122
2018-08-31,7959900.0,1.3319
2018-09-03,13694910.0,1.4414
2018-09-04,6045827.0,1.4699
2018-09-05,4088912.0,1.4283
2018-09-06,4208575.0,1.4326
2018-09-07,3144351.0,1.4677
2018-09-10,5598575.0,1.437
2018-09-11,7807254.0,1.4085
2018-09-12,4213003.0,1.3647
2018-09-13,4813197.09,1.3888
2018-09-14,12932519.0,1.4414
2018-09-17,9492662.0,1.4348
2018-09-18,4352741.0,1.4283
2018-09-19,2917313.0,1.4326
2018-09-20,5269764.0,1.4085
2018-09-21,14904849.0,1.437
2018-09-24,5976168.0,1.4217
2018-09-25,8165829.0,1.4239
2018-09-26,2696109.0,1.3998
2018-09-27,5509377.0,1.4261
2018-09-28,3904494.0,1.4239
2018-10-01,6029365.0,1.4151
2018-10-02,5438115.0,1.3757
2018-10-03,5070265.0,1.3406
2018-10-04,5195912.0,1.253
2018-10-05,4608589.0,1.2202
2018-10-08,3059505.0,1.2421
2018-10-09,4922987.0,1.2859
2018-10-10,3337304.0,1.2245
2018-10-11,4162128.0,1.1851
2018-10-12,3498002.0,1.2267
2018-10-15,2732555.0,1.2749
2018-10-16,2722114.0,1.2749
2018-10-17,5100346.0,1.3209
2018-10-18,4521888.0,1.3341
2018-10-19,2440678.0,1.2968
2018-10-22,2970601.0,1.2377
2018-10-23,3163167.0,1.1829
2018-10-24,2552566.0,1.1895
2018-10-25,3115760.0,1.2136
2018-10-26,1857656.0,1.1851
2018-10-30,4092142.0,1.218
2018-10-31,2761735.0,1.2355
2018-11-01,1940258.0,1.2596
2018-11-02,1664378.0,1.2815
2018-11-05,2129756.0,1.253
2018-11-06,1428695.0,1.2399
2018-11-07,1286912.0,1.2574
2018-11-08,3626158.0,1.2662
2018-11-09,6301226.0,1.2004
2018-11-12,2803531.0,1.1742
2018-11-13,1845579.0,1.1742
2018-11-14,2059646.0,1.1566
2018-11-15,3552335.0,1.1566
2018-11-16,2035563.0,1.1501
2018-11-19,1664082.0,1.161
2018-11-20,1498006.0,1.1391
2018-11-21,1410369.0,1.1391
2018-11-22,6029391.0,1.1742
2018-11-23,1711847.0,1.161
2018-11-26,5782291.0,1.2333
2018-11-27,2603236.0,1.2399
2018-11-28,2292553.0,1.2202
2018-11-29,5474633.0,1.2267
2018-11-30,1836282.0,1.2355
2018-12-03,4747249.0,1.2574
2018-12-04,3267812.0,1.2092
2018-12-05,1764383.0,1.2026
2018-12-06,1229731.0,1.1961
2018-12-07,1374062.0,1.2136
2018-12-10,807870.0,1.2202
2018-12-11,1096502.0,1.1961
2018-12-12,1495493.0,1.161
2018-12-13,1043582.0,1.1829
2018-12-14,1007050.0,1.1588
2018-12-17,695927.0,1.161
2018-12-18,661898.0,1.1851
2018-12-19,1941457.0,1.2026
2018-12-20,2475778.0,1.2311
2018-12-21,1424374.0,1.2136
2018-12-24,1891490.0,1.2026
2018-12-25,943389.0,1.1939
