HGDG_TARIH,Volume,Close
2015-01-02,21424.0,1.19
2015-01-02,21424.0,1.19
2015-01-05,7022.0,1.19
2015-01-05,7022.0,1.19
2015-01-06,2409.0,1.18
2015-01-06,2409.0,1.18
2015-01-07,23667.0,1.19
2015-01-07,23667.0,1.19
2015-01-08,4761.0,1.18
2015-01-08,4761.0,1.18
2015-01-09,10699.0,1.19
2015-01-09,10699.0,1.19
2015-01-12,5241.0,1.17
2015-01-12,5241.0,1.17
2015-01-13,709.0,1.17
2015-01-13,709.0,1.17
2015-01-14,6524.0,1.15
2015-01-14,6524.0,1.15
2015-01-15,4661.0,1.15
2015-01-15,4661.0,1.15
2015-01-16,29754.0,1.25
2015-01-16,29754.0,1.25
2015-01-19,3649.0,1.2
2015-01-19,3649.0,1.2
2015-01-20,5794.0,1.22
2015-01-20,5794.0,1.22
2015-01-21,15463.0,1.27
2015-01-21,15463.0,1.27
2015-01-22,9926.0,1.3
2015-01-22,9926.0,1.3
2015-01-23,3315.0,1.3
2015-01-23,3315.0,1.3
2015-01-26,11292.0,1.31
2015-01-26,11292.0,1.31
2015-01-27,2907.0,1.32
2015-01-27,2907.0,1.32
2015-01-28,4987.0,1.32
2015-01-28,4987.0,1.32
2015-01-29,4857.0,1.4
2015-01-29,4857.0,1.4
2015-01-30,8493.0,1.3
2015-01-30,8493.0,1.3
2015-02-02,6699.0,1.25
2015-02-02,6699.0,1.25
2015-02-03,2512.0,1.25
2015-02-03,2512.0,1.25
2015-02-04,4168.0,1.12
2015-02-04,4168.0,1.12
2015-02-05,10708.0,1.2
2015-02-05,10708.0,1.2
2015-02-06,8294.0,1.2
2015-02-06,8294.0,1.2
2015-02-09,465.0,1.2
2015-02-09,465.0,1.2
2015-02-10,831.0,1.14
2015-02-10,831.0,1.14
2015-02-11,5912.0,1.22
2015-02-11,5912.0,1.22
2015-02-12,21.0,1.22
2015-02-12,21.0,1.22
2015-02-13,303.0,1.16
2015-02-13,303.0,1.16
2015-02-16,11594.0,1.17
2015-02-16,11594.0,1.17
2015-02-17,301.0,1.17
2015-02-17,301.0,1.17
2015-02-18,3833.0,1.17
2015-02-18,3833.0,1.17
2015-02-19,956.0,1.18
2015-02-19,956.0,1.18
2015-02-20,5448.0,1.17
2015-02-20,5448.0,1.17
2015-02-23,12469.0,1.17
2015-02-23,12469.0,1.17
2015-02-24,13908.0,1.09
2015-02-24,13908.0,1.09
2015-02-25,4289.0,1.1
2015-02-25,4289.0,1.1
2015-02-26,13608.0,1.17
2015-02-26,13608.0,1.17
2015-02-27,2660.0,1.2
2015-02-27,2660.0,1.2
2015-03-02,1618.0,1.17
2015-03-02,1618.0,1.17
2015-03-03,863.0,1.18
2015-03-03,863.0,1.18
2015-03-04,347.0,1.15
2015-03-04,347.0,1.15
2015-03-05,3041.0,1.2
2015-03-05,3041.0,1.2
2015-03-06,20669.0,1.28
2015-03-06,20669.0,1.28
2015-03-09,16194.0,1.35
2015-03-09,16194.0,1.35
2015-03-10,7029.0,1.33
2015-03-10,7029.0,1.33
2015-03-11,3.0,1.31
2015-03-11,3.0,1.31
2015-03-12,11008.0,1.3
2015-03-12,11008.0,1.3
2015-03-13,13830.0,1.22
2015-03-13,13830.0,1.22
2015-03-16,1931.0,1.13
2015-03-16,1931.0,1.13
2015-03-17,531.0,1.16
2015-03-17,531.0,1.16
2015-03-18,8092.0,1.16
2015-03-18,8092.0,1.16
2015-03-19,9079.0,1.16
2015-03-19,9079.0,1.16
2015-03-20,1574.0,1.16
2015-03-20,1574.0,1.16
2015-03-23,1775.0,1.16
2015-03-23,1775.0,1.16
2015-03-24,194.0,1.18
2015-03-24,194.0,1.18
2015-03-25,67.0,1.18
2015-03-25,67.0,1.18
2015-03-26,11812.0,1.14
2015-03-26,11812.0,1.14
2015-03-27,3329.0,1.2
2015-03-27,3329.0,1.2
2015-03-30,59.0,1.2
2015-03-30,59.0,1.2
2015-03-31,5.0,1.2
2015-03-31,5.0,1.2
2015-04-01,417.0,1.19
2015-04-01,417.0,1.19
2015-04-02,1088.0,1.2
2015-04-02,1088.0,1.2
2015-04-03,2515.0,1.2
2015-04-03,2515.0,1.2
2015-04-06,6624.0,1.15
2015-04-06,6624.0,1.15
2015-04-07,486.0,1.2
2015-04-07,486.0,1.2
2015-04-08,1258.0,1.2
2015-04-08,1258.0,1.2
2015-04-09,701.0,1.2
2015-04-09,701.0,1.2
2015-04-10,1682.0,1.2
2015-04-10,1682.0,1.2
2015-04-13,354.0,1.18
2015-04-13,354.0,1.18
2015-04-14,215.0,1.18
2015-04-14,215.0,1.18
2015-04-15,269.0,1.17
2015-04-15,269.0,1.17
2015-04-16,3761.0,1.15
2015-04-16,3761.0,1.15
2015-04-17,6369.0,1.15
2015-04-17,6369.0,1.15
2015-04-20,168.0,1.17
