HGDG_TARIH,Volume,Close
2015-01-02,2719605.0,3.1018
2015-01-02,2719605.0,3.1018
2015-01-05,805379.0,3.0627
2015-01-05,805379.0,3.0627
2015-01-06,451830.0,3.0627
2015-01-06,451830.0,3.0627
2015-01-07,1483430.0,3.092
2015-01-07,1483430.0,3.092
2015-01-08,306189.0,3.1213
2015-01-08,306189.0,3.1213
2015-01-09,239126.0,3.092
2015-01-09,239126.0,3.092
2015-01-12,425036.0,3.0822
2015-01-12,425036.0,3.0822
2015-01-13,522810.0,3.0822
2015-01-13,522810.0,3.0822
2015-01-14,423805.0,3.0335
2015-01-14,423805.0,3.0335
2015-01-15,231704.0,3.0335
2015-01-15,231704.0,3.0335
2015-01-16,127751.0,3.0335
2015-01-16,127751.0,3.0335
2015-01-19,382746.0,3.1018
2015-01-19,382746.0,3.1018
2015-01-20,734139.0,3.1115
2015-01-20,734139.0,3.1115
2015-01-21,339105.0,3.1213
2015-01-21,339105.0,3.1213
2015-01-22,4246220.0,3.0725
2015-01-22,4246220.0,3.0725
2015-01-23,440084.0,3.0627
2015-01-23,440084.0,3.0627
2015-01-26,302437.0,3.0432
2015-01-26,302437.0,3.0432
2015-01-27,1372627.0,3.0432
2015-01-27,1372627.0,3.0432
2015-01-28,2532602.0,3.1505
2015-01-28,2532602.0,3.1505
2015-01-29,8107522.0,3.7553
2015-01-29,8107522.0,3.7553
2015-01-30,6913653.0,4.1259
2015-01-30,6913653.0,4.1259
2015-02-02,7922435.0,3.7065
2015-02-02,7922435.0,3.7065
2015-02-03,3536678.0,3.4431
2015-02-03,3536678.0,3.4431
2015-02-04,4367952.0,3.2968
2015-02-04,4367952.0,3.2968
2015-02-05,2168892.0,3.2968
2015-02-05,2168892.0,3.2968
2015-02-06,1554117.0,3.2871
2015-02-06,1554117.0,3.2871
2015-02-09,1457755.0,3.1895
2015-02-09,1457755.0,3.1895
2015-02-10,890802.0,3.0822
2015-02-10,890802.0,3.0822
2015-02-11,534584.0,3.0822
2015-02-11,534584.0,3.0822
2015-02-12,1285940.0,3.131
2015-02-12,1285940.0,3.131
2015-02-13,447341.0,3.1213
2015-02-13,447341.0,3.1213
2015-02-16,326036.0,3.1408
2015-02-16,326036.0,3.1408
2015-02-17,1450740.0,3.131
2015-02-17,1450740.0,3.131
2015-02-18,2420117.0,3.1798
2015-02-18,2420117.0,3.1798
2015-02-19,548486.0,3.1505
2015-02-19,548486.0,3.1505
2015-02-20,517980.0,3.131
2015-02-20,517980.0,3.131
2015-02-23,374719.0,3.1213
2015-02-23,374719.0,3.1213
2015-02-24,328042.0,3.1213
2015-02-24,328042.0,3.1213
2015-02-25,416397.0,3.1213
2015-02-25,416397.0,3.1213
2015-02-26,863274.0,3.1213
2015-02-26,863274.0,3.1213
2015-02-27,342490.0,3.0822
2015-02-27,342490.0,3.0822
2015-03-02,217461.0,3.0725
2015-03-02,217461.0,3.0725
2015-03-03,1385457.0,3.1213
2015-03-03,1385457.0,3.1213
2015-03-04,292527.0,3.0725
2015-03-04,292527.0,3.0725
2015-03-05,986206.0,3.0725
2015-03-05,986206.0,3.0725
2015-03-06,1787506.0,3.0725
2015-03-06,1787506.0,3.0725
2015-03-09,449977.0,3.0822
2015-03-09,449977.0,3.0822
2015-03-10,340735.0,3.0335
2015-03-10,340735.0,3.0335
2015-03-11,387385.0,2.9359
2015-03-11,387385.0,2.9359
2015-03-12,375896.0,2.9847
2015-03-12,375896.0,2.9847
2015-03-13,217196.0,2.9457
2015-03-13,217196.0,2.9457
2015-03-16,265585.0,2.9554
2015-03-16,265585.0,2.9554
2015-03-17,228345.0,2.975
2015-03-17,228345.0,2.975
2015-03-18,123292.0,2.9554
2015-03-18,123292.0,2.9554
2015-03-19,289127.0,3.0335
2015-03-19,289127.0,3.0335
2015-03-20,282502.0,3.0725
2015-03-20,282502.0,3.0725
2015-03-23,216939.0,3.0627
2015-03-23,216939.0,3.0627
2015-03-24,409032.0,2.975
2015-03-24,409032.0,2.975
2015-03-25,433283.0,2.9847
2015-03-25,433283.0,2.9847
2015-03-26,176769.0,2.9554
2015-03-26,176769.0,2.9554
2015-03-27,266482.0,2.9554
2015-03-27,266482.0,2.9554
2015-03-30,142108.0,2.9554
2015-03-30,142108.0,2.9554
2015-03-31,109082.0,2.9262
2015-03-31,109082.0,2.9262
2015-04-01,1512335.0,2.9652
2015-04-01,1512335.0,2.9652
2015-04-02,383269.0,2.975
2015-04-02,383269.0,2.975
2015-04-03,2024248.0,3.0627
2015-04-03,2024248.0,3.0627
2015-04-06,5195343.0,3.2481
2015-04-06,5195343.0,3.2481
2015-04-07,3120860.0,3.1018
2015-04-07,3120860.0,3.1018
2015-04-08,1547619.0,3.1018
2015-04-08,1547619.0,3.1018
2015-04-09,694751.0,3.1213
2015-04-09,694751.0,3.1213
2015-04-10,1068336.0,3.0725
2015-04-10,1068336.0,3.0725
2015-04-13,966716.0,3.0725
2015-04-13,966716.0,3.0725
2015-04-14,412472.0,3.0335
2015-04-14,412472.0,3.0335
2015-04-15,266402.0,3.0237
2015-04-15,266402.0,3.0237
2015-04-16,644496.0,3.0335
2015-04-16,644496.0,3.0335
2015-04-17,838548.0,3.0725
2015-04-17,838548.0,3.0725
2015-04-20,583836.0,3.0725
2015-04-20,583836.0,3.0725
2015-04-21,2163805.0,3.0627
2015-04-21,2163805.0,3.0627
2015-04-22,255910.0,3.0432
2015-04-22,255910.0,3.0432
2015-04-24,280956.0,3.053
2015-04-24,280956.0,3.053
2015-04-27,321749.0,3.053
2015-04-27,321749.0,3.053
2015-04-28,326124.0,3.053
2015-04-28,326124.0,3.053
2015-04-29,322802.0,3.053
2015-04-29,322802.0,3.053
2015-04-30,1031805.0,3.053
2015-04-30,1031805.0,3.053
2015-05-04,202943.0,3.0627
2015-05-04,202943.0,3.0627
2015-05-05,260010.0,3.0627
2015-05-05,260010.0,3.0627
2015-05-06,227230.0,3.0335
2015-05-06,227230.0,3.0335
2015-05-07,168709.0,3.0237
2015-05-07,168709.0,3.0237
2015-05-08,180199.0,3.0335
2015-05-08,180199.0,3.0335
2015-05-11,199971.0,3.0432
2015-05-11,199971.0,3.0432
2015-05-12,193006.0,3.0432
2015-05-12,193006.0,3.0432
2015-05-13,243303.0,3.0237
