HGDG_TARIH,Volume,Close
2015-01-02,126743.0,2.9234
2015-01-02,126743.0,2.9234
2015-01-05,578215.0,2.8949
2015-01-05,578215.0,2.8949
2015-01-06,729855.0,2.8551
2015-01-06,729855.0,2.8551
2015-01-07,286051.0,2.8836
2015-01-07,286051.0,2.8836
2015-01-08,225679.0,2.9063
2015-01-08,225679.0,2.9063
2015-01-09,203445.0,2.9347
2015-01-09,203445.0,2.9347
2015-01-12,1488476.0,2.9973
2015-01-12,1488476.0,2.9973
2015-01-13,164464.0,2.9916
2015-01-13,164464.0,2.9916
2015-01-14,2228330.0,2.9973
2015-01-14,2228330.0,2.9973
2015-01-15,2061842.0,2.9859
2015-01-15,2061842.0,2.9859
2015-01-16,243722.0,2.9689
2015-01-16,243722.0,2.9689
2015-01-19,225280.0,2.9404
2015-01-19,225280.0,2.9404
2015-01-20,255945.0,2.9746
2015-01-20,255945.0,2.9746
2015-01-21,533448.0,3.0314
2015-01-21,533448.0,3.0314
2015-01-22,501520.0,3.0144
2015-01-22,501520.0,3.0144
2015-01-23,391520.0,3.0656
2015-01-23,391520.0,3.0656
2015-01-26,249829.0,3.094
2015-01-26,249829.0,3.094
2015-01-27,493170.0,3.0712
2015-01-27,493170.0,3.0712
2015-01-28,259782.0,3.0883
2015-01-28,259782.0,3.0883
2015-01-29,187592.0,3.0712
2015-01-29,187592.0,3.0712
2015-01-30,360348.0,3.0883
2015-01-30,360348.0,3.0883
2015-02-02,940485.0,3.094
2015-02-02,940485.0,3.094
2015-02-03,1642118.0,3.0997
2015-02-03,1642118.0,3.0997
2015-02-04,751615.0,3.1054
2015-02-04,751615.0,3.1054
2015-02-05,292754.0,3.0371
2015-02-05,292754.0,3.0371
2015-02-06,643528.0,3.0485
2015-02-06,643528.0,3.0485
2015-02-09,323137.0,2.9404
2015-02-09,323137.0,2.9404
2015-02-10,343678.0,2.8437
2015-02-10,343678.0,2.8437
2015-02-11,161908.0,2.9291
2015-02-11,161908.0,2.9291
2015-02-12,837691.0,2.9689
2015-02-12,837691.0,2.9689
2015-02-13,631350.0,3.094
2015-02-13,631350.0,3.094
2015-02-16,467952.0,3.0997
2015-02-16,467952.0,3.0997
2015-02-17,410054.0,3.094
2015-02-17,410054.0,3.094
2015-02-18,635642.0,3.0997
2015-02-18,635642.0,3.0997
2015-02-19,426743.0,3.1281
2015-02-19,426743.0,3.1281
2015-02-20,143309.0,3.1452
2015-02-20,143309.0,3.1452
2015-02-23,332191.0,3.1281
2015-02-23,332191.0,3.1281
2015-02-24,601956.0,3.1736
2015-02-24,601956.0,3.1736
2015-02-25,482294.0,3.1566
2015-02-25,482294.0,3.1566
2015-02-26,716893.0,3.1566
2015-02-26,716893.0,3.1566
2015-02-27,62771.0,3.1167
2015-02-27,62771.0,3.1167
2015-03-02,229071.0,3.094
2015-03-02,229071.0,3.094
2015-03-03,585072.0,3.1907
2015-03-03,585072.0,3.1907
2015-03-04,312344.0,3.0769
2015-03-04,312344.0,3.0769
2015-03-05,284531.0,3.0144
2015-03-05,284531.0,3.0144
2015-03-06,475528.0,3.0257
2015-03-06,475528.0,3.0257
2015-03-09,117956.0,3.0542
2015-03-09,117956.0,3.0542
2015-03-10,414338.0,2.9632
2015-03-10,414338.0,2.9632
2015-03-11,106891.0,3.0087
2015-03-11,106891.0,3.0087
2015-03-12,169036.0,2.9746
2015-03-12,169036.0,2.9746
2015-03-13,127250.0,2.9291
2015-03-13,127250.0,2.9291
2015-03-16,569686.0,2.9063
2015-03-16,569686.0,2.9063
2015-03-17,580148.0,2.8949
2015-03-17,580148.0,2.8949
2015-03-18,179451.0,2.9575
2015-03-18,179451.0,2.9575
2015-03-19,203806.0,3.0144
2015-03-19,203806.0,3.0144
2015-03-20,260430.0,2.9404
2015-03-20,260430.0,2.9404
2015-03-23,242853.0,2.9575
2015-03-23,242853.0,2.9575
2015-03-24,607533.0,2.912
2015-03-24,607533.0,2.912
2015-03-25,249663.0,2.8779
2015-03-25,249663.0,2.8779
2015-03-26,672007.0,2.821
2015-03-26,672007.0,2.821
2015-03-27,222714.0,2.9196
2015-03-27,222714.0,2.9196
2015-03-30,581720.0,2.9549
2015-03-30,581720.0,2.9549
2015-03-31,167355.0,2.9666
2015-03-31,167355.0,2.9666
2015-04-01,69020.0,2.949
2015-04-01,69020.0,2.949
2015-04-02,647848.0,2.9725
2015-04-02,647848.0,2.9725
2015-04-03,262507.0,2.9666
2015-04-03,262507.0,2.9666
2015-04-06,54266.0,3.0019
2015-04-06,54266.0,3.0019
2015-04-07,898338.0,3.0782
2015-04-07,898338.0,3.0782
2015-04-08,204025.0,3.0724
2015-04-08,204025.0,3.0724
2015-04-09,506335.0,3.0019
2015-04-09,506335.0,3.0019
2015-04-10,178774.0,3.09
2015-04-10,178774.0,3.09
2015-04-13,94469.0,3.0254
2015-04-13,94469.0,3.0254
2015-04-14,87476.0,3.0077
2015-04-14,87476.0,3.0077
2015-04-15,61339.0,3.0077
2015-04-15,61339.0,3.0077
2015-04-16,302017.0,3.0136
2015-04-16,302017.0,3.0136
2015-04-17,149179.0,3.0077
2015-04-17,149179.0,3.0077
2015-04-20,24983.0,3.0312
2015-04-20,24983.0,3.0312
2015-04-21,40453.0,3.0489
2015-04-21,40453.0,3.0489
2015-04-22,178709.0,3.0136
2015-04-22,178709.0,3.0136
2015-04-24,291684.0,3.0019
2015-04-24,291684.0,3.0019
2015-04-27,230278.0,3.0547
2015-04-27,230278.0,3.0547
2015-04-28,492945.0,3.09
2015-04-28,492945.0,3.09
2015-04-29,443132.0,3.1135
2015-04-29,443132.0,3.1135
