HGDG_TARIH,Volume,Close
2015-01-02,2199179.0,2.5837
2015-01-02,2199179.0,2.5837
2015-01-05,4337329.0,2.6168
2015-01-05,4337329.0,2.6168
2015-01-06,18071474.0,2.6963
2015-01-06,18071474.0,2.6963
2015-01-07,6340841.0,2.703
2015-01-07,6340841.0,2.703
2015-01-08,12865105.0,2.7891
2015-01-08,12865105.0,2.7891
2015-01-09,4582742.0,2.7361
2015-01-09,4582742.0,2.7361
2015-01-12,3375158.0,2.7361
2015-01-12,3375158.0,2.7361
2015-01-13,12933507.0,2.9017
2015-01-13,12933507.0,2.9017
2015-01-14,11695604.0,2.7891
2015-01-14,11695604.0,2.7891
2015-01-15,5791869.0,2.8023
2015-01-15,5791869.0,2.8023
2015-01-16,4486975.0,2.7891
2015-01-16,4486975.0,2.7891
2015-01-19,2970595.0,2.809
2015-01-19,2970595.0,2.809
2015-01-20,3310691.0,2.8222
2015-01-20,3310691.0,2.8222
2015-01-21,5357353.0,2.8222
2015-01-21,5357353.0,2.8222
2015-01-22,10872685.0,2.8951
2015-01-22,10872685.0,2.8951
2015-01-23,4454486.0,2.8752
2015-01-23,4454486.0,2.8752
2015-01-26,2338689.0,2.8487
2015-01-26,2338689.0,2.8487
2015-01-27,2763194.0,2.8487
2015-01-27,2763194.0,2.8487
2015-01-28,2978132.0,2.7891
2015-01-28,2978132.0,2.7891
2015-01-29,2172569.0,2.7758
2015-01-29,2172569.0,2.7758
2015-01-30,4159645.0,2.8288
2015-01-30,4159645.0,2.8288
2015-02-02,2250937.0,2.8156
2015-02-02,2250937.0,2.8156
2015-02-03,3348892.0,2.7493
2015-02-03,3348892.0,2.7493
2015-02-04,2092923.0,2.703
2015-02-04,2092923.0,2.703
2015-02-05,2712711.0,2.7361
2015-02-05,2712711.0,2.7361
2015-02-06,4547825.0,2.8487
2015-02-06,4547825.0,2.8487
2015-02-09,4356099.0,2.8487
2015-02-09,4356099.0,2.8487
2015-02-10,2202480.0,2.7957
2015-02-10,2202480.0,2.7957
2015-02-11,3011086.0,2.8023
2015-02-11,3011086.0,2.8023
2015-02-12,2538599.0,2.8553
2015-02-12,2538599.0,2.8553
2015-02-13,2643656.0,2.8156
2015-02-13,2643656.0,2.8156
2015-02-16,2932128.0,2.8553
2015-02-16,2932128.0,2.8553
2015-02-17,3234290.0,2.8288
2015-02-17,3234290.0,2.8288
2015-02-18,1891334.0,2.8355
2015-02-18,1891334.0,2.8355
2015-02-19,2700171.0,2.8487
2015-02-19,2700171.0,2.8487
2015-02-20,4459200.0,2.8421
2015-02-20,4459200.0,2.8421
2015-02-23,2959444.0,2.8487
2015-02-23,2959444.0,2.8487
2015-02-24,6448731.0,2.8686
2015-02-24,6448731.0,2.8686
2015-02-25,4178685.0,2.8686
2015-02-25,4178685.0,2.8686
2015-02-26,2927866.0,2.8222
2015-02-26,2927866.0,2.8222
2015-02-27,4142784.0,2.7692
2015-02-27,4142784.0,2.7692
2015-03-02,2519725.0,2.7957
2015-03-02,2519725.0,2.7957
2015-03-03,3982144.0,2.8023
2015-03-03,3982144.0,2.8023
2015-03-04,2159035.0,2.756
2015-03-04,2159035.0,2.756
2015-03-05,2017413.0,2.7692
2015-03-05,2017413.0,2.7692
2015-03-06,1922330.0,2.703
2015-03-06,1922330.0,2.703
2015-03-09,1281014.0,2.7096
2015-03-09,1281014.0,2.7096
2015-03-10,1920923.0,2.6433
2015-03-10,1920923.0,2.6433
2015-03-11,2179406.0,2.6632
2015-03-11,2179406.0,2.6632
