HGDG_TARIH,Volume,Close
2015-01-02,3624852.0,1.998
2015-01-02,3624852.0,1.998
2015-01-05,4213144.0,1.9737
2015-01-05,4213144.0,1.9737
2015-01-06,3083932.0,1.9656
2015-01-06,3083932.0,1.9656
2015-01-07,2459873.0,1.9737
2015-01-07,2459873.0,1.9737
2015-01-08,5210666.0,1.998
2015-01-08,5210666.0,1.998
2015-01-09,1625749.0,1.9899
2015-01-09,1625749.0,1.9899
2015-01-12,1946677.0,1.9737
2015-01-12,1946677.0,1.9737
2015-01-13,2510004.0,1.9656
2015-01-13,2510004.0,1.9656
2015-01-14,1176271.0,1.9575
2015-01-14,1176271.0,1.9575
2015-01-15,1107041.0,1.9495
2015-01-15,1107041.0,1.9495
2015-01-16,972451.0,1.9171
2015-01-16,972451.0,1.9171
2015-01-19,1260507.0,1.9252
2015-01-19,1260507.0,1.9252
2015-01-20,1543893.0,1.9333
2015-01-20,1543893.0,1.9333
2015-01-21,3342882.0,1.9575
2015-01-21,3342882.0,1.9575
2015-01-22,4648113.0,1.9575
2015-01-22,4648113.0,1.9575
2015-01-23,742781.0,1.9656
2015-01-23,742781.0,1.9656
2015-01-26,1376498.0,1.9575
2015-01-26,1376498.0,1.9575
2015-01-27,974628.0,1.9495
2015-01-27,974628.0,1.9495
2015-01-28,1648627.0,1.9414
2015-01-28,1648627.0,1.9414
2015-01-29,1999902.0,1.9171
2015-01-29,1999902.0,1.9171
2015-01-30,1023879.0,1.9171
2015-01-30,1023879.0,1.9171
2015-02-02,1340452.0,1.9171
2015-02-02,1340452.0,1.9171
2015-02-03,1451629.0,1.9171
2015-02-03,1451629.0,1.9171
2015-02-04,603982.0,1.909
2015-02-04,603982.0,1.909
2015-02-05,1626511.0,1.9009
2015-02-05,1626511.0,1.9009
2015-02-06,1137438.0,1.8928
2015-02-06,1137438.0,1.8928
2015-02-09,829607.0,1.8847
2015-02-09,829607.0,1.8847
2015-02-10,1063254.0,1.8524
2015-02-10,1063254.0,1.8524
2015-02-11,934518.0,1.8443
2015-02-11,934518.0,1.8443
2015-02-12,1034256.0,1.8767
2015-02-12,1034256.0,1.8767
2015-02-13,537469.0,1.8767
2015-02-13,537469.0,1.8767
2015-02-16,1917665.0,1.8928
2015-02-16,1917665.0,1.8928
2015-02-17,1168389.0,1.8767
2015-02-17,1168389.0,1.8767
2015-02-18,699968.0,1.8767
2015-02-18,699968.0,1.8767
2015-02-19,771851.0,1.8847
2015-02-19,771851.0,1.8847
2015-02-20,971574.0,1.8847
2015-02-20,971574.0,1.8847
2015-02-23,1450061.0,1.9009
2015-02-23,1450061.0,1.9009
2015-02-24,1556048.0,1.9009
2015-02-24,1556048.0,1.9009
2015-02-25,2149738.0,1.8928
2015-02-25,2149738.0,1.8928
2015-02-26,1078168.0,1.8767
2015-02-26,1078168.0,1.8767
2015-02-27,817671.0,1.8605
2015-02-27,817671.0,1.8605
2015-03-02,2717678.0,1.8767
2015-03-02,2717678.0,1.8767
2015-03-03,665338.0,1.8847
