HGDG_TARIH,Volume,Close
2015-06-01,68515.0,1.2007
2015-06-01,68515.0,1.2007
2015-06-02,112025.0,1.1893
2015-06-02,112025.0,1.1893
2015-06-03,64429.0,1.2007
2015-06-03,64429.0,1.2007
2015-06-04,15110.0,1.1931
2015-06-04,15110.0,1.1931
2015-06-05,21891.0,1.2007
2015-06-05,21891.0,1.2007
2015-06-08,39725.0,1.1133
2015-06-08,39725.0,1.1133
2015-06-09,72901.0,1.1361
2015-06-09,72901.0,1.1361
2015-06-10,77541.0,1.1513
2015-06-10,77541.0,1.1513
2015-06-11,10864.0,1.1627
2015-06-11,10864.0,1.1627
2015-06-12,35959.0,1.1741
2015-06-12,35959.0,1.1741
2015-06-15,45163.0,1.1893
2015-06-15,45163.0,1.1893
2015-06-16,110892.0,1.2083
2015-06-16,110892.0,1.2083
2015-06-17,112173.0,1.2349
2015-06-17,112173.0,1.2349
2015-06-18,133411.0,1.2843
2015-06-18,133411.0,1.2843
2015-06-19,122323.0,1.2957
2015-06-19,122323.0,1.2957
2015-06-22,151853.0,1.3109
2015-06-22,151853.0,1.3109
2015-06-23,221414.0,1.3337
2015-06-23,221414.0,1.3337
2015-06-24,255009.0,1.3641
2015-06-24,255009.0,1.3641
2015-06-25,349969.0,1.4135
2015-06-25,349969.0,1.4135
2015-06-26,236772.0,1.4249
2015-06-26,236772.0,1.4249
2015-06-29,648815.0,1.3641
2015-06-29,648815.0,1.3641
2015-06-30,139613.0,1.3869
2015-06-30,139613.0,1.3869
2015-07-01,229922.0,1.4287
2015-07-01,229922.0,1.4287
2015-07-02,410317.0,1.4553
2015-07-02,410317.0,1.4553
2015-07-03,622772.0,1.4591
2015-07-03,622772.0,1.4591
2015-07-06,438511.0,1.5317
2015-07-06,438511.0,1.5317
2015-07-07,86384.0,1.5456
2015-07-07,86384.0,1.5456
2015-07-08,364468.0,1.5271
2015-07-08,364468.0,1.5271
2015-07-09,288036.0,1.5317
2015-07-09,288036.0,1.5317
2015-07-10,69711.0,1.5456
2015-07-10,69711.0,1.5456
2015-07-13,77983.0,1.5317
2015-07-13,77983.0,1.5317
2015-07-14,238568.0,1.5317
2015-07-14,238568.0,1.5317
2015-07-15,30550.0,1.5178
2015-07-15,30550.0,1.5178
2015-07-16,50094.0,1.5317
2015-07-16,50094.0,1.5317
2015-07-20,51609.0,1.5317
2015-07-20,51609.0,1.5317
2015-07-21,67160.0,1.5317
2015-07-21,67160.0,1.5317
2015-07-22,102626.0,1.5363
2015-07-22,102626.0,1.5363
2015-07-23,282206.0,1.5225
2015-07-23,282206.0,1.5225
2015-07-24,107359.0,1.5317
2015-07-24,107359.0,1.5317
2015-07-27,402641.0,1.5456
2015-07-27,402641.0,1.5456
2015-07-28,207629.0,1.5687
2015-07-28,207629.0,1.5687
2015-07-29,218661.0,1.578
2015-07-29,218661.0,1.578
2015-07-30,312377.0,1.5872
2015-07-30,312377.0,1.5872
2015-07-31,404032.0,1.6011
2015-07-31,404032.0,1.6011
2015-08-03,68674.0,1.6011
2015-08-03,68674.0,1.6011
2015-08-04,33202.0,1.6104
2015-08-04,33202.0,1.6104
2015-08-05,253211.0,1.6058
2015-08-05,253211.0,1.6058
2015-08-06,142466.0,1.6058
2015-08-06,142466.0,1.6058
2015-08-07,64395.0,1.6058
2015-08-07,64395.0,1.6058
2015-08-10,174786.0,1.615
2015-08-10,174786.0,1.615
2015-08-11,177079.0,1.6335
2015-08-11,177079.0,1.6335
2015-08-12,72851.0,1.6196
2015-08-12,72851.0,1.6196
2015-08-13,159865.0,1.6011
2015-08-13,159865.0,1.6011
2015-08-14,69336.0,1.5965
2015-08-14,69336.0,1.5965
2015-08-17,174241.0,1.6011
2015-08-17,174241.0,1.6011
2015-08-18,99550.0,1.6058
2015-08-18,99550.0,1.6058
2015-08-19,130010.0,1.5872
2015-08-19,130010.0,1.5872
2015-08-20,129383.0,1.5872
2015-08-20,129383.0,1.5872
2015-08-21,101765.0,1.5872
2015-08-21,101765.0,1.5872
2015-08-24,78518.0,1.578
2015-08-24,78518.0,1.578
2015-08-25,70492.0,1.5919
2015-08-25,70492.0,1.5919
2015-08-26,52379.0,1.5872
2015-08-26,52379.0,1.5872
2015-08-27,33339.0,1.5919
2015-08-27,33339.0,1.5919
2015-08-28,47951.0,1.5826
2015-08-28,47951.0,1.5826
2015-08-31,35960.0,1.5872
2015-08-31,35960.0,1.5872
2015-09-01,77334.0,1.5734
2015-09-01,77334.0,1.5734
2015-09-02,11929.0,1.5872
2015-09-02,11929.0,1.5872
2015-09-03,28266.0,1.5734
2015-09-03,28266.0,1.5734
2015-09-04,10393.0,1.5734
2015-09-04,10393.0,1.5734
