HGDG_TARIH,Volume,Close
2015-01-02,203222.0,5.2707
2015-01-02,203222.0,5.2707
2015-01-05,443391.0,5.3351
2015-01-05,443391.0,5.3351
2015-01-06,988854.0,5.3293
2015-01-06,988854.0,5.3293
2015-01-07,187475.0,5.3644
2015-01-07,187475.0,5.3644
2015-01-08,271342.0,5.3879
2015-01-08,271342.0,5.3879
2015-01-09,578135.0,5.4698
2015-01-09,578135.0,5.4698
2015-01-12,57604.0,5.5167
2015-01-12,57604.0,5.5167
2015-01-13,169630.0,5.505
2015-01-13,169630.0,5.505
2015-01-14,97318.0,5.4933
2015-01-14,97318.0,5.4933
2015-01-15,461099.0,5.5167
2015-01-15,461099.0,5.5167
2015-01-16,66044.0,5.4991
2015-01-16,66044.0,5.4991
2015-01-19,538447.0,5.5577
2015-01-19,538447.0,5.5577
2015-01-20,29004.0,5.5518
2015-01-20,29004.0,5.5518
2015-01-21,81409.0,5.5577
2015-01-21,81409.0,5.5577
2015-01-22,122538.0,5.5811
2015-01-22,122538.0,5.5811
2015-01-23,772076.0,5.6924
2015-01-23,772076.0,5.6924
2015-01-26,172298.0,5.6455
2015-01-26,172298.0,5.6455
2015-01-27,131819.0,5.6982
2015-01-27,131819.0,5.6982
2015-01-28,43013.0,5.71
2015-01-28,43013.0,5.71
2015-01-29,88100.0,5.6514
2015-01-29,88100.0,5.6514
2015-01-30,21707.0,5.6631
2015-01-30,21707.0,5.6631
2015-02-02,8837.0,5.669
2015-02-02,8837.0,5.669
2015-02-03,93954.0,5.6221
2015-02-03,93954.0,5.6221
2015-02-04,109792.0,5.5928
2015-02-04,109792.0,5.5928
2015-02-05,393688.0,5.6221
2015-02-05,393688.0,5.6221
2015-02-06,413594.0,5.6104
2015-02-06,413594.0,5.6104
2015-02-09,91517.0,5.6221
2015-02-09,91517.0,5.6221
2015-02-10,60132.0,5.4991
2015-02-10,60132.0,5.4991
2015-02-11,113791.0,5.5401
2015-02-11,113791.0,5.5401
2015-02-12,112743.0,5.5518
2015-02-12,112743.0,5.5518
2015-02-13,57731.0,5.5518
2015-02-13,57731.0,5.5518
2015-02-16,1380266.0,5.5284
2015-02-16,1380266.0,5.5284
2015-02-17,1171741.0,5.4347
2015-02-17,1171741.0,5.4347
2015-02-18,827165.0,5.423
2015-02-18,827165.0,5.423
2015-02-19,38239.0,5.423
2015-02-19,38239.0,5.423
2015-02-20,1206855.0,5.4347
2015-02-20,1206855.0,5.4347
2015-02-23,154216.0,5.4347
2015-02-23,154216.0,5.4347
2015-02-24,967771.0,5.423
2015-02-24,967771.0,5.423
2015-02-25,179231.0,5.4464
2015-02-25,179231.0,5.4464
2015-02-26,717587.0,5.464
2015-02-26,717587.0,5.464
2015-02-27,2971053.0,5.4581
2015-02-27,2971053.0,5.4581
2015-03-02,260303.0,5.4054
2015-03-02,260303.0,5.4054
2015-03-03,624649.0,5.6807
2015-03-03,624649.0,5.6807
2015-03-04,169143.0,5.5928
2015-03-04,169143.0,5.5928
2015-03-05,1177256.0,5.4933
2015-03-05,1177256.0,5.4933
2015-03-06,125589.0,5.5401
2015-03-06,125589.0,5.5401
2015-03-09,252419.0,5.5811
2015-03-09,252419.0,5.5811
2015-03-10,171019.0,5.5694
2015-03-10,171019.0,5.5694
2015-03-11,293547.0,5.5167
2015-03-11,293547.0,5.5167
2015-03-12,627476.0,5.5811
2015-03-12,627476.0,5.5811
2015-03-13,245707.0,5.5343
2015-03-13,245707.0,5.5343
2015-03-16,783082.0,5.5753
2015-03-16,783082.0,5.5753
2015-03-17,99287.0,5.5401
2015-03-17,99287.0,5.5401
2015-03-18,744228.0,5.5577
2015-03-18,744228.0,5.5577
2015-03-19,250509.0,5.6104
2015-03-19,250509.0,5.6104
2015-03-20,156351.0,5.6514
2015-03-20,156351.0,5.6514
2015-03-23,305562.0,5.7041
2015-03-23,305562.0,5.7041
2015-03-24,265676.0,5.6104
2015-03-24,265676.0,5.6104
2015-03-25,69640.0,5.6572
2015-03-25,69640.0,5.6572
2015-03-26,353188.0,5.5167
2015-03-26,353188.0,5.5167
2015-03-27,96045.0,5.4933
2015-03-27,96045.0,5.4933
2015-03-30,247737.0,5.505
